model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
ERA,2018,12,0.0025824682515424,0.0048032628372311,0.0005986328508393,0.002177894495738,0.0025058441902868,0.0060012918682052,0.0012262861620491,0.0025055039351662,13.865397135416693,17.361458333333356,9.609309895833356,13.058707682291692,15.851277043269256,18.8146183894231,9.606460336538486,14.406884765625025
ERA,2018,12,0.0025824682515424,0.0048032628372311,0.0005986328508393,0.002177894495738,0.0025058441902868,0.0060012918682052,0.0012262861620491,0.0025055039351662,13.865397135416693,17.361458333333356,9.609309895833356,13.058707682291692,15.851277043269256,18.8146183894231,9.606460336538486,14.406884765625025
ERA,2019,12,0.0025138680047044,0.0020739615273971,0.0003022268550314,0.0013352552506451,0.0022423767950385,0.0025666785569717,0.0001550408409316,0.0002661549548904,13.764192708333358,18.50830078125002,9.839160156250024,11.484244791666692,16.04790414663464,21.228117487980796,10.68774038461541,13.57367037259618
ERA,2019,12,0.0025138680047044,0.0020739615273971,0.0003022268550314,0.0013352552506451,0.0022423767950385,0.0025666785569717,0.0001550408409316,0.0002661549548904,13.764192708333358,18.50830078125002,9.839160156250024,11.484244791666692,16.04790414663464,21.228117487980796,10.68774038461541,13.57367037259618
ERA,2020,12,0.0023406609116742,0.0021516859434389,0.000962755565221,0.0011618641360351,0.0041640566554493,0.0011772136472594,0.0001599773945949,0.0035011731983663,14.158496093750024,19.521679687500026,9.807470703125023,11.563346354166692,14.8859074519231,20.34819711538464,10.90057466947118,12.463994891826948
ERA,2020,12,0.0023406609116742,0.0021516859434389,0.000962755565221,0.0011618641360351,0.0041640566554493,0.0011772136472594,0.0001599773945949,0.0035011731983663,14.158496093750024,19.521679687500026,9.807470703125023,11.563346354166692,14.8859074519231,20.34819711538464,10.90057466947118,12.463994891826948
ERA,2021,12,0.0006708608513387,0.0032356948281327,0.0006456697514901,0.0017213816133637,0.0011818387563554,0.004233618840002,0.0003280643924461,0.0035956466498855,16.190332031250023,18.16263020833336,10.858024088541692,12.901399739583358,16.474924879807716,19.1715519831731,11.144151893028871,13.251179387019256
ERA,2021,12,0.0006708608513387,0.0032356948281327,0.0006456697514901,0.0017213816133637,0.0011818387563554,0.004233618840002,0.0003280643924461,0.0035956466498855,16.190332031250023,18.16263020833336,10.858024088541692,12.901399739583358,16.474924879807716,19.1715519831731,11.144151893028871,13.251179387019256
ERA,2022,12,0.0018070945263994,0.0016585966416944,0.0004579860988693,0.0004417491029016,0.0013131603616504,0.0015652598992276,0.0003981450796485,0.0002861376840602,14.399397786458358,19.34985351562502,9.704964192708358,12.970703125000025,16.099380258413483,21.27170597956733,10.701280799278871,14.01995943509618
ERA,2022,12,0.0018070945263994,0.0016585966416944,0.0004579860988693,0.0004417491029016,0.0013131603616504,0.0015652598992276,0.0003981450796485,0.0002861376840602,14.399397786458358,19.34985351562502,9.704964192708358,12.970703125000025,16.099380258413483,21.27170597956733,10.701280799278871,14.01995943509618
JMA,1993,4,0.001886364015,0.0029613656483333,0.0011748534267042032,0.0013178447402140137,0.0021569193923076,0.005082487076923,0.000804425693416988,0.001572484335383706,14.787833333333332,16.4695,8.35601714070638,10.71901454671224,16.042307692307695,17.662307692307692,9.204001723069409,11.723842131785856
JMA,1993,5,0.0018489673664134896,0.0029613656483333,0.0008452943932013568,0.0011015655664436963,0.0014816828468156018,0.005082487076923,0.0006348876611639298,0.0012281191845886497,13.907305826822917,16.4695,7.437198031955294,10.456651285807295,14.816032996544472,17.662307692307692,8.576073561448316,11.613901836688703
JMA,1993,6,0.0015601311218915723,0.001817766657836728,0.0004765903857162357,0.002718954953024877,0.002094336000624253,0.002382004916512414,0.000614388889204065,0.0028474495286445745,13.809660966661239,17.64092925347222,7.791279503716362,10.147488003200953,15.208713093293019,17.963035982572116,8.51515411768204,11.11346977820763
JMA,1993,7,0.0019768529290331567,0.0015410767164780736,0.0007651925160701012,0.0015244721798524097,0.002195259101540614,0.001955037936340886,0.0003268792366384332,0.001972317262470824,13.329136596679687,16.497160658094618,7.774010009765625,9.961095208062064,14.719966164613382,17.494596369816712,8.142420137845553,10.642287272917919
JMA,1993,8,0.001583727781877542,0.0021133616405677458,0.0012012285003493162,0.0017811667430578382,0.0013548075250469085,0.003363983441886376,0.0017432206833234432,0.0021827280463071475,14.057154649522568,17.716316345214846,8.900523871527778,10.235215867784287,14.527529535538111,18.79301354823968,9.518920921912562,11.52329260410407
JMA,1993,9,0.0016838716788925012,0.0017387414925451594,0.0002037468094666,0.0015885241333535305,0.0017591673781680583,0.0028057683664428623,0.0006215181346153,0.001741378599717791,12.395456129286021,18.31907539876302,10.112333333333334,10.347042317708334,13.989987828181341,18.83701487614558,10.272307692307692,11.565240666316106
JMA,1993,10,0.0016653884620154713,0.0031553482284607526,0.0002037468094666,0.0006287615638333,0.0021882777753035043,0.0027219147614232497,0.0006215181346153,0.0026867292076923,15.659924997965495,16.589719828287755,10.112333333333334,11.635666666666667,16.521198370517826,17.861539603991385,10.272307692307692,11.61076923076923
JMA,1993,11,0.001886364015,0.002089500504780517,0.0002037468094666,0.0006287615638333,0.0021569193923076,0.0027514298756159405,0.0006215181346153,0.0026867292076923,14.787833333333332,18.057217481825084,10.112333333333334,11.635666666666667,16.042307692307695,18.843484504895336,10.272307692307692,11.61076923076923
JMA,1994,4,0.0018797678766666,0.0017442522216666,0.001887415058803299,0.0013206082473971037,0.0025635926307692,0.0018445626076923,0.00116926927276495,0.0016767893799851663,13.506666666666666,19.33833333333333,8.172267306857638,11.031566189236111,14.715384615384616,19.764615384615382,8.890400891426285,11.911781037159455
JMA,1994,5,0.0015501038711818182,0.0017442522216666,0.0007847027603702372,0.001451019016940336,0.0016810344527584675,0.0018445626076923,0.0006308974565172321,0.002015257337006915,14.567500345865886,19.33833333333333,9.42014404296875,11.890165483262804,15.32899460621369,19.764615384615382,10.216292677659254,12.989466807047528
JMA,1994,6,0.0016748218632756109,0.0027010198493826465,0.0015145213684775172,0.0014909097022552942,0.0017709728007275771,0.003542080906981937,0.0014531737029699343,0.001983812756947145,15.221748799641926,17.321385474310983,8.111969299316407,10.713933369954427,15.907129833514878,18.644759149795927,9.058471022385817,11.920881633269483
JMA,1994,7,0.0017113926173806249,0.0025555680042543827,0.0009668982939103898,0.0014391804739943836,0.0023150939699689843,0.003191251540783924,0.001089208562063959,0.0018370955649515963,15.010259924994571,17.885274332682293,10.395605407714843,11.057974066840275,14.986016407502007,18.796366185897433,10.361702661758814,11.795221792367789
JMA,1994,8,0.0018849343871352171,0.0024586691415606765,0.00107041595427404,0.0017911863947261963,0.001889444898779402,0.003220929831968533,0.0008100478444816872,0.0018584983158831392,15.009476640489362,16.441425354003908,9.454964599609376,11.085638926188151,16.709163254957932,17.358103567270135,10.338120203262719,12.643067603478066
JMA,1994,9,0.0021108287290871885,0.002351797359096963,0.0012941801501666,0.001726587047414796,0.003004098581413928,0.0024009886533349345,0.0023313458076923,0.0015145458979759496,13.848428063286674,16.566527079264322,9.102,10.365297044542102,15.23254644931891,17.63553548177083,9.853076923076925,11.485059908353366
JMA,1994,10,0.0015648029381054585,0.0017331119477148604,0.0012941801501666,0.0008188242105,0.002031067210737092,0.0023682926160972784,0.0023313458076923,0.0015862611846153,12.664548689100476,18.544531901041665,9.102,11.9975,14.579776392227565,19.29000912397336,9.853076923076925,12.882307692307691
JMA,1994,11,0.0018797678766666,0.0021780704037155374,0.0012941801501666,0.0008188242105,0.0025635926307692,0.0028786298400973465,0.0023313458076923,0.0015862611846153,13.506666666666666,17.879140299479168,9.102,11.9975,14.715384615384616,18.744384577824516,9.853076923076925,12.882307692307691
JMA,1995,4,0.00200906262,0.003304331575,0.001441454737971526,0.001117314901080135,0.0023878548230769,0.0040762257615384,0.0009109431775300436,0.0013489069010574894,14.151666666666667,18.0225,8.930679707845055,10.037072862413195,15.503846153846156,19.73923076923077,9.826060697115384,11.131378979805188
JMA,1995,5,0.0019862891082311758,0.003304331575,0.0009235623171832684,0.0014659729328059257,0.0030061362679134618,0.0040762257615384,0.0010419986320187036,0.001349281124589652,13.695912570529513,18.0225,8.551667928059896,10.32032338460286,15.216461299015927,19.73923076923077,9.129787848056893,11.754087583101711
JMA,1995,6,0.003142535933875479,0.0019322188188652945,0.001109544902355708,0.002062934424884588,0.0031969921417385194,0.0020526982149249307,0.0011362229199107787,0.0026121953010260768,14.276636067708333,17.0583461710612,9.450997314453126,12.188329315185548,15.81963623046875,18.37116464468149,10.501995630508814,12.928771362304687
JMA,1995,7,0.0017009802002121432,0.0017842973869619527,0.000643024905002676,0.0017388101812798595,0.00212242229167714,0.002444372261720673,0.0007117748349116937,0.0009501936402500633,15.536339192708331,16.159581247965495,8.064963687472872,10.004090989854603,17.135937132224058,17.71295918782552,8.801999007004957,11.477814526680188
JMA,1995,8,0.002102242844443936,0.002043084984393317,0.0006720961054895724,0.002137892497273697,0.002534607542088452,0.00266242382508608,0.0006930102535029903,0.002049835388788779,15.359080091688368,18.66628735351562,8.366392110188801,10.719220540364583,16.157336942232575,21.147985370342553,8.994689628405451,12.2227558194674
JMA,1995,9,0.002189577512581309,0.0018621537770968644,0.0010596451895,0.0008929764115350736,0.0030456631623110297,0.003223306733843856,0.000590114456923,0.001134626687644413,14.743494920518664,17.6941325141059,8.553833333333333,12.251038696289061,15.900052298521386,18.856795497796472,9.41846153846154,13.76727285923102
JMA,1995,10,0.002379693088983004,0.0016822763444679367,0.0010596451895,0.0005364235754999,0.003420866892156482,0.002383244444672528,0.000590114456923,0.001148120646923,13.880709757486981,16.877373229980467,8.553833333333333,11.863666666666663,15.312770409217249,18.41163095327524,9.41846153846154,13.288461538461538
JMA,1995,11,0.00200906262,0.0033150059011433086,0.0010596451895,0.0005364235754999,0.0023878548230769,0.0033247183949924874,0.000590114456923,0.001148120646923,14.151666666666667,18.319596740722652,8.553833333333333,11.863666666666663,15.503846153846156,22.074615384615388,9.41846153846154,13.288461538461538
JMA,1996,4,0.0036751788866666,0.0030385003916666,0.0011534878959196249,0.002169086552612498,0.0031352251384615,0.0033304717615384,0.001665737450053939,0.002453123026953108,15.138333333333332,18.581,10.160634050157336,10.433966552734377,16.642307692307693,19.933846153846154,10.755483934451373,12.21794930091271
JMA,1996,5,0.001829247629530073,0.0030385003916666,0.0010169790999725592,0.002552298233240436,0.00196308568376935,0.0033304717615384,0.0012578278796127051,0.0024458219002099213,15.544792561848958,18.581,9.997361843532985,12.942,16.82074505145733,19.933846153846154,10.55629854642428,13.757413138365134
JMA,1996,6,0.001552866875726977,0.0016240442744219763,0.0012749140738321785,0.001199851103592664,0.0020492274616401573,0.0018822278622110389,0.0016387960646113695,0.001013804296832177,16.652166666666666,18.818896701388887,9.370243421766494,11.09439365641276,17.50923076923077,21.141013375306745,10.237281365027794,13.232184882530797
JMA,1996,7,0.001572311458630793,0.0021003143109510347,0.0013944769997920048,0.0012305020413805323,0.0021786373486065718,0.002050180021910819,0.001694264934428702,0.001580388873207994,14.58959841579861,17.282734961615667,9.425037963867187,11.286650594075523,15.89194782746144,18.9389402731871,10.533318657508262,11.91171618730594
JMA,1996,8,0.0018410967010140664,0.00241735924078057,0.0011787892236725384,0.000949165277575048,0.0020987459117804974,0.00357157870894298,0.0016412659353193249,0.000930683156381562,15.139576497395835,17.602175238715276,11.087587944878473,12.942,17.398063780955777,18.72436504657452,13.72153846153846,13.84769230769231
JMA,1996,9,0.0013243918678540467,0.0014276841238825,0.0034063291616666,0.0012390343701440545,0.0020155217552542126,0.002228637882240037,0.0018074541076923,0.0014848886868890077,15.645493998209636,17.59755691189236,11.398833333333332,12.731113135443795,17.406388721955125,19.35212959876427,12.302307692307693,13.84769230769231
JMA,1996,10,0.0017854720556442771,0.002229390173908996,0.0034063291616666,0.0006316987865,0.002309430092282128,0.00169912997080246,0.0018074541076923,0.0011892481615384,16.652166666666666,17.844870303683813,11.398833333333332,11.581,17.50923076923077,19.987757239708536,12.302307692307693,12.624615384615383
JMA,1996,11,0.0036751788866666,0.0023919948569073317,0.0034063291616666,0.0006316987865,0.0031352251384615,0.0040031118669503485,0.0018074541076923,0.0011892481615384,15.138333333333332,17.761904425726993,11.398833333333332,11.581,16.642307692307693,18.88590072240585,12.302307692307693,12.624615384615383
JMA,1997,4,0.0032858562583333,0.002112853195,0.001910065547008344,0.002109428080530052,0.0063817600461538,0.0042256757461538,0.001949057082129002,0.002380435964823846,13.8135,16.640666666666664,9.813396999782983,11.685112284342448,14.85,17.69076923076923,11.118472994290865,13.313433587489982
JMA,1997,5,0.002097160921721297,0.002112853195,0.001953874057107896,0.002088914098976602,0.0025526440481371537,0.0042256757461538,0.0028498786281261346,0.002069929138173165,13.94501874118381,16.640666666666664,10.228556260850695,11.687112457275392,14.95682125776242,17.69076923076923,10.774505450908954,12.837814154991737
JMA,1997,6,0.002124943692365377,0.0023208380088135527,0.0016328981303104229,0.0014652431485728812,0.0028733428564464703,0.00289837209209054,0.0014662134776699531,0.0010403435220496249,12.866569763183595,15.398453776041666,11.874333333333334,10.363639102511934,14.47898115500426,16.7315109370305,13.72153846153846,11.434118441068211
JMA,1997,7,0.0027481478264235197,0.0023120005135979227,0.001496111901246877,0.0016751590987951204,0.00253626379162597,0.002855462114439433,0.001979883950866679,0.002818330201534991,13.955069196912975,16.784325724283857,11.874333333333334,10.507042548285591,14.834758758544922,17.55753531040289,13.72153846153846,11.571568732628457
JMA,1997,8,0.002536285339829192,0.0014259775031177924,0.0018922345047656108,0.002719272758326952,0.00255442168281661,0.002927490682509415,0.002114538338986449,0.0024248164538676065,12.854530785454642,16.417727111816404,9.98959043375651,12.090765686035157,14.779160093649839,17.382527172382062,10.522549767127403,13.714068439190203
JMA,1997,9,0.002124631412243616,0.0028058572758027367,0.0012508766971666,0.0033379121725829464,0.0027654698192236538,0.003874298549817468,0.0016890791230769,0.003812380278986893,13.4800143093533,16.95511846923828,9.4455,10.433202494303387,14.895430063100964,18.7249940608098,10.813076923076922,11.595525465745192
JMA,1997,10,0.0029286542394402204,0.002598015846615453,0.0012508766971666,0.0013247018583333,0.003119337328598704,0.004157584121458058,0.0016890791230769,0.00144765,14.320276204427081,15.97518513997396,9.4455,10.045666666666667,15.306448473808093,17.425548056578027,10.813076923076922,11.807692307692308
JMA,1997,11,0.0032858562583333,0.0019171742439993975,0.0012508766971666,0.0013247018583333,0.0063817600461538,0.0026268804629125952,0.0016890791230769,0.00144765,13.8135,17.880301520453564,9.4455,10.045666666666667,14.85,18.863902713090948,10.813076923076922,11.807692307692308
JMA,1998,4,0.0006552159478333,0.0022639401283333,0.001587921194214914,0.0018251119246315284,0.0010809825923076,0.0034286709384615,0.0009476013829612384,0.001482423052152626,16.652166666666666,18.420166666666667,9.416340454101562,10.726092325846354,17.405384615384612,18.863846153846158,10.653166809082032,11.788583628336589
JMA,1998,5,0.0029926565929372373,0.0022639401283333,0.0017798459333562278,0.0014972266677659718,0.004620935565071704,0.0034286709384615,0.0016135227809854769,0.001866805733357069,15.194960306803384,18.420166666666667,10.811280178493925,12.33421875,16.378689927321215,18.863846153846158,11.404684475629756,13.220009640424678
JMA,1998,6,0.0021799665842081595,0.0017116461771138347,0.0016206396045959082,0.0012328595590815894,0.0024747842815031618,0.0022739671521776472,0.0021119317699458406,0.0017535015052771996,15.636367662217882,17.663794453938802,9.454203857421875,11.554825113932294,16.08881047175481,18.807637344751598,9.506904625525843,11.794816843668622
JMA,1998,7,0.0017959410291723543,0.0012126385502142512,0.0010321757400788556,0.0014830102944074497,0.002603684113751114,0.002025662218443358,0.0009499963922721122,0.0016233704863566345,13.608454277886285,19.84235342068143,10.861335184733074,11.282037017822269,15.13310253436749,19.6484030073117,11.439798763959836,12.202257612179487
JMA,1998,8,0.002822458002356143,0.0011530962680694756,0.0005813244797536754,0.0012416799953030022,0.0038939794262660143,0.0014742384183819013,0.0006564394288943731,0.0012336490613051865,15.804064144558376,19.84204315863716,10.656796129014758,12.717578589545356,15.842069706060949,20.441581428723467,10.78651662190755,13.451978560227614
JMA,1998,9,0.001835923183080013,0.0016814285746136193,0.0007986744046666,0.0013566223088901097,0.0022720913074181226,0.002768163260213896,0.0010528142384615,0.0014898474287861063,15.00263498942057,17.891301554361984,10.257,11.68206306966146,15.603455857496996,19.335815625313003,10.077692307692306,12.466005186423274
JMA,1998,10,0.00171608264366796,0.0020482153752254817,0.0007986744046666,0.004086210905,0.0014905727698533155,0.0022873196098771587,0.0010528142384615,0.0026172478923076,15.614028795030382,18.803378512912325,10.257,10.506166666666669,16.8732956245618,19.73484212630834,10.077692307692306,11.228461538461538
JMA,1998,11,0.0006552159478333,0.0009929986893553178,0.0007986744046666,0.004086210905,0.0010809825923076,0.0016597371694615504,0.0010528142384615,0.0026172478923076,16.652166666666666,18.280461079915362,10.257,10.506166666666669,17.405384615384612,19.639390149238782,10.077692307692306,11.228461538461538
JMA,1999,4,0.001315220095,0.0028234903916666,0.0015587456215371276,0.0012342718565605535,0.0017226369307692,0.0020905679615384,0.0014437118892374201,0.001158253218136451,14.942,17.893666666666668,11.874333333333334,11.122221872965493,15.103076923076925,18.86846153846154,13.72153846153846,12.41483136299329
JMA,1999,5,0.0018595812377952825,0.0028234903916666,0.0005934967205689645,0.00168981721799355,0.002495547678904586,0.0020905679615384,0.0009490963432767784,0.0013110128355720008,15.020792290581596,17.893666666666668,9.100271592881944,10.858612901475693,16.40806615584936,18.86846153846154,9.517524742713345,11.725276035406651
JMA,1999,6,0.0019454810012575765,0.003330819606048862,0.001349873347180619,0.0017004825733124562,0.002165097403121763,0.0030916839239125693,0.0009752180221767048,0.0014140258090833413,14.027583116319443,17.84813469441732,10.407278381347655,10.301417744954426,15.103480580647789,19.38060534354968,11.438336463341345,11.594372992882363
JMA,1999,7,0.0014579891700350345,0.001855568982307432,0.0009544698343688652,0.000598772995346053,0.00152746989328989,0.002307311661411404,0.0011170447044150933,0.000640962796438771,14.759879231770832,16.790929646809897,9.380971622043187,11.780688791910805,15.89957673292894,18.409525240384617,9.719292805989586,12.552228064903847
JMA,1999,8,0.0027173096771093697,0.002470971001571342,0.0010410543595185118,0.0007303957784188242,0.0027995833261229564,0.002651485779097129,0.0008049675908239351,0.0008572951884389113,13.395466552734375,16.173268381754557,9.392184509277344,10.187166883680554,14.82465802706205,17.52640716552734,9.87322002704327,10.97463895748823
JMA,1999,9,0.0008567364891121088,0.0024336212277376035,0.0016386332933333,0.0022759628780022467,0.001733017290632688,0.002733483783003976,0.0017541111846153,0.0022090595592771933,13.350018249511717,16.377317810058592,10.206166666666666,12.16717046101888,14.521935057028745,17.61324896396735,10.68846153846154,13.122645733173076
JMA,1999,10,0.001697767891073454,0.0014577231287660195,0.0016386332933333,0.001259037175,0.0018080632671058083,0.001815609427922027,0.0017541111846153,0.0039270861461538,14.002097123887802,17.272186052110463,10.206166666666666,11.969,15.386334698016828,18.790198512933188,10.68846153846154,12.787692307692309
JMA,1999,11,0.001315220095,0.0020942895008602136,0.0016386332933333,0.001259037175,0.0017226369307692,0.002671823614832647,0.0017541111846153,0.0039270861461538,14.942,17.608080800374353,10.206166666666666,11.969,15.103076923076925,18.347429598294774,10.68846153846154,12.787692307692309
JMA,2000,4,0.0026678252283333,0.0015934130583333,0.0007168980314986584,0.002260297349607754,0.004482651476923,0.0033870570846153,0.0008818538705668288,0.0023619724544232668,13.0285,16.6145,10.81650377061632,12.34877944946289,14.834615384615384,17.327692307692306,11.583357872596153,13.435907240647536
JMA,2000,5,0.0012958853254474434,0.0015934130583333,0.0005532817915820942,0.001963436532719243,0.002362487738878372,0.0033870570846153,0.0006804090577361421,0.0016246766620042763,16.652166666666666,16.6145,8.609449513753255,11.93390785047743,17.40211498945187,17.327692307692306,8.848774914863785,12.639192051031651
JMA,2000,6,0.002890581004635351,0.002657306802120729,0.0017517650792342463,0.001653231139187028,0.0040971506660980594,0.0022885763735303044,0.001166891615014265,0.0011943062551722503,15.0009164598253,16.456824761284718,10.660153062608508,11.634033976236982,16.159431211031404,17.554741430038057,11.845169595571665,12.598614408052883
JMA,2000,7,0.0021042949424554536,0.0014941302953275226,0.0011006822282411122,0.000999907159950908,0.0024372398218019957,0.002139620643220041,0.0009935300582242237,0.001211083963994497,13.303848259819878,18.092745029025608,8.695736328125,10.679149932861327,14.377643722142931,18.98915541428786,9.545705707256612,11.720261073968349
JMA,2000,8,0.0019622132884933308,0.002030993618404864,0.0012557893221298857,0.0017912317338186767,0.0017154395894181107,0.002319100585168598,0.0011531869731129518,0.0019718565545190363,15.236221761067707,17.109354309082033,9.701855251736108,11.592575846354167,15.517479662772937,17.990450940254405,10.249275731795873,11.791410319010417
JMA,2000,9,0.0023729422625251573,0.0028142003134234983,0.0009749613721666,0.0015231728991693672,0.003561218474033012,0.0030034218082164443,0.0012347461538461,0.001102728747355286,14.042073384602865,17.730487945556643,8.275833333333333,10.686107940673828,15.138592541034404,18.772910093649838,9.357692307692307,11.746763102213542
JMA,2000,10,0.0025428476885736018,0.002284453391894204,0.0009749613721666,0.0025673152733333,0.0034208573151772725,0.002370514552012537,0.0012347461538461,0.0026329645,13.684320505777993,16.86850337727865,8.275833333333333,10.394833333333333,15.010303313426483,17.669436661157853,9.357692307692307,11.786153846153846
JMA,2000,11,0.0026678252283333,0.0018832669491075649,0.0009749613721666,0.0025673152733333,0.004482651476923,0.002421133675625242,0.0012347461538461,0.0026329645,13.0285,16.256268564860026,8.275833333333333,10.394833333333333,14.834615384615384,17.385269658015325,9.357692307692307,11.786153846153846
JMA,2001,4,0.0032537956016666,0.0037002580216666,0.001099613025274948,0.002015734773976874,0.0065836042230769,0.0039327232307692,0.000683585134737541,0.0022430205558521266,14.5725,17.038666666666668,10.388983998616537,11.89717185465495,15.91846153846154,17.67153846153846,11.081761826735278,12.849956336388221
JMA,2001,5,0.0018828114900770745,0.0037002580216666,0.001170528281022598,0.0017060467138207969,0.002394385326169868,0.0039327232307692,0.0008062455496826715,0.002695263317491481,12.820605411105685,17.038666666666668,8.88941448296441,10.09784956190321,14.794210345928484,17.67153846153846,9.88664776141827,11.180911082732372
JMA,2001,6,0.0023334640127359307,0.003380649135351632,0.0008441240755985291,0.0016728777825392172,0.0030451818884102977,0.003833460468740668,0.0011594591194352688,0.0017855619933015987,13.797213663736981,16.603311767578123,9.35132090250651,11.0617635023329,14.805119988857172,18.353473131228718,10.071212721604567,12.45033949631911
JMA,2001,7,0.0015645583721379808,0.001688671019337562,0.001057629278875538,0.00131146074352273,0.00300553330191633,0.0021876561925182614,0.00104673804727895,0.001189205447076347,14.034478817409939,18.373913991292316,9.134919216579862,11.611725626627605,15.325351625100161,18.841900133964344,10.252061955378606,12.57015838231796
JMA,2001,8,0.0017720377024943446,0.002152776343109508,0.0022429267505685857,0.0010614400839870086,0.0024967369893147406,0.002330305082978157,0.002006509902230391,0.0014468766818254153,14.329872080485027,16.59039265950521,10.881091501871746,12.182581837972005,15.588952030279698,18.452987138797077,11.893996738531651,12.98445556640625
JMA,2001,9,0.0015619818117329487,0.002044670358145595,0.003326475595,0.001452420816576705,0.002388898453773436,0.002507257162847054,0.0025783614384615,0.002052004574579769,15.050470635308159,16.637364298502604,10.807666666666668,9.984404279920788,16.809555272811497,18.78312487479968,11.97923076923077,11.152337728647085
JMA,2001,10,0.003713418805091351,0.0022157064893235656,0.003326475595,0.0028308876633333,0.004196405020593375,0.002460091415059651,0.0025783614384615,0.0033977312538461,14.963203077528211,17.280561584472657,10.807666666666668,10.933333333333334,16.155906430757966,18.34385755098783,11.97923076923077,12.09153846153846
JMA,2001,11,0.0032537956016666,0.0023787639378269887,0.003326475595,0.0028308876633333,0.0065836042230769,0.003623948025506252,0.0025783614384615,0.0033977312538461,14.5725,18.4553170844184,10.807666666666668,10.933333333333334,15.91846153846154,17.533928574782152,11.97923076923077,12.09153846153846
JMA,2002,4,0.0035790466849999,0.0062674557583333,0.001039208197255448,0.001335492653424808,0.0061492814461538,0.0071104953076923,0.0006930617743705625,0.0011123559136194672,15.619,17.574833333333334,10.164929985894098,10.989553137885201,16.53076923076923,18.803846153846152,10.334273478190106,11.794924245981068
JMA,2002,5,0.0020668496712517026,0.0062674557583333,0.0013898107701493243,0.0016402387467451265,0.002038152134105076,0.0071104953076923,0.001331079822364245,0.0017862803281332162,15.071111979166664,17.574833333333334,9.311515808105467,11.537745632595486,15.450718047313204,18.803846153846152,9.99530533228165,12.568455755771737
JMA,2002,6,0.0014030872566195285,0.001396906590400704,0.00112570902359721,0.002033833839263366,0.002212873407074767,0.002372795806877548,0.0011225815605087064,0.002006000680125908,13.695963433159722,18.65255444335937,9.043305447048612,11.568756578233506,15.186294673039365,19.318793174548027,9.908448756291317,12.426322737473706
JMA,2002,7,0.0014529380655403656,0.002459527171367881,0.0013191066568651877,0.001282510513789248,0.0018521418894579256,0.002868993618676541,0.0017320777644158625,0.0018958772484722888,14.282038177490236,16.613189941406247,8.521441487630208,12.353040466308594,15.58599309676733,17.586973959115834,9.87474590594952,13.131739971454326
JMA,2002,8,0.00216438599011326,0.001914347438969344,0.0013838770334473338,0.001773570602381369,0.002195472388848429,0.002730765762635201,0.0011876619188910809,0.0025268574177061964,13.845530619303384,19.398082526312933,8.905194613986547,12.507112087673612,14.967073849409054,19.599239188952325,9.566765950520832,13.741447358742736
JMA,2002,9,0.0015574957797070963,0.0031480851794185583,0.0050765002716666,0.0012530958082379584,0.0010769612747196788,0.003352865581973674,0.0040034717538461,0.001830174140877716,14.041893317328558,19.80612396918403,9.46,11.584885416666667,15.347686329377003,20.021192767803488,10.839230769230769,12.61239253117488
JMA,2002,10,0.0019822881870368288,0.0014941059077955288,0.0050765002716666,0.0016042616683333,0.002205079219379513,0.00246466746148144,0.0040034717538461,0.0020752432692307,15.336896959092883,18.396252858479816,9.46,11.087333333333332,16.898970477764422,19.447366168682393,10.839230769230769,12.15230769230769
JMA,2002,11,0.0035790466849999,0.002671502141424753,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.0035497475244028465,0.0040034717538461,0.0020752432692307,15.619,21.07583333333333,9.46,11.087333333333332,16.53076923076923,19.737144939716046,10.839230769230769,12.15230769230769
JMA,2003,4,0.003805307455,0.0018923617,0.002037169833783992,0.0015800861854131654,0.0031338403923076,0.0076186139076923,0.0016477963512073757,0.0011563338318865135,15.8675,17.849,10.04275968424479,9.869642927381726,17.104615384615382,18.84,10.330972732152693,10.834989248422476
JMA,2003,5,0.0019249901026796576,0.0018923617,0.0012523522340757154,0.0009822234481760006,0.0024947290006593903,0.0076186139076923,0.001169375352390034,0.001422116184812694,14.028188381618923,17.849,9.550264326307508,12.187215413411458,14.949630510379109,18.84,10.351478001521183,13.302569329677484
JMA,2003,6,0.002169175814970004,0.0012293293794130022,0.0006040069295920603,0.0006421244732734976,0.0018852807161806595,0.001938359780524479,0.0004616429043835524,0.0006782164225427323,15.537107360839844,19.83978740098742,8.554926900227864,10.50560491265191,16.543966087928183,22.074615384615388,8.877280875964047,12.062315705128205
JMA,2003,7,0.0021522755469050026,0.001905656314988846,0.0015525116948822415,0.001598704753860147,0.002753037979346118,0.002618411405137522,0.00144874637214798,0.0012989836125143484,15.106654785156248,17.57399734157986,10.818716295030383,12.740321814643016,16.148848720452726,18.781465833615037,11.137355745755709,13.443910475510817
