model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
ECMWF,1996,7,0.001881794200139612,0.0018551480113259081,0.00024400569659485932,0.0009308264726107341,0.004934771853824814,0.0029611854944755532,0.0010178649266749033,0.0010893912586458787,14.961548251386999,18.836011775362312,9.40458111483809,11.592675105440444,15.57402750787129,19.773590928910163,10.058051990521792,12.440532377619407
ECMWF,1996,8,0.0027442464324424253,0.0017187090158091672,0.0031828265138348195,0.0015894253530515756,0.009259239043845595,0.0033571238107280225,0.0062996354269564845,0.0038897070505627324,15.549175866168477,18.407028238932288,10.046901841315668,13.100508300781248,16.634629551303824,18.917023452197427,11.444969351778063,13.797483265344114
ECMWF,1996,9,0.0017557307544590203,0.0019305803074209855,0.0034063291616666,0.0011519089928870734,0.0025722012826400256,0.003939522458649301,0.0018074541076923,0.0014214920100390782,15.876119168931158,18.45010639223845,11.398833333333332,10.09842036062047,16.86216098747126,19.416209908679974,12.302307692307693,11.54581112660692
ECMWF,1996,10,0.0016455120013066991,0.0018684837643788094,0.0034063291616666,0.0006316987865,0.0015988652331231687,0.002034874929113807,0.0018074541076923,0.0011892481615384,17.00925284830729,19.5770038001019,11.398833333333332,11.581,17.880110896183893,19.964107661933006,12.302307692307693,12.624615384615383
ECMWF,1996,11,0.0036751788866666,0.0019509703210108884,0.0034063291616666,0.0006316987865,0.0031352251384615,0.003376298096109701,0.0018074541076923,0.0011892481615384,15.138333333333332,19.152813296110736,11.398833333333332,11.581,16.642307692307693,19.863619450087526,12.302307692307693,12.624615384615383
ECMWF,1997,4,0.0032858562583333,0.002112853195,0.001659709668794725,0.0015651395850698967,0.0063817600461538,0.0042256757461538,0.002326967568717894,0.004302703838634522,13.8135,16.640666666666664,10.860455799932065,10.244516845703124,14.85,17.69076923076923,11.858627811291543,11.21128465327132
ECMWF,1997,5,0.0059367944050791235,0.002112853195,0.0014191306136348055,0.004292744770808335,0.0072539488464734994,0.0042256757461538,0.002452703086093213,0.004388145977802878,13.394958181187727,16.640666666666664,9.3370288262851,10.774638636492302,14.797771502338524,17.69076923076923,10.093149859067987,11.826772852868936
ECMWF,1997,6,0.0036007754434980643,0.006503061510201506,0.005321353365882669,0.0016359397224999916,0.007262101381215398,0.007941815370980869,0.0021326374317291166,0.0016835138220409952,13.457666496829708,15.871370361328125,9.3117524590976,11.858641583871147,14.770531246733904,17.18055895955268,10.053756973113504,12.760346912396795
ECMWF,1997,7,0.0033080486652928443,0.006655820780778514,0.0014299329874198502,0.004241049645955522,0.004364828744764908,0.007962101193282826,0.0017607387383970158,0.00564896496170914,11.305111979166666,15.911592529296875,10.268981059641078,10.976384999150815,12.9122802734375,17.140436448317306,10.76219445270041,12.131791914617734
ECMWF,1997,8,0.0038930112051508217,0.005196590030949286,0.0008728494963874055,0.00435606744117957,0.005791284210433875,0.0054262437515586424,0.0012150229056264075,0.0054264002069870955,11.363461588541666,16.44007241423234,9.379619572293931,10.383260303442025,12.855975341796874,17.314447678786056,10.991910890304922,11.770588382988871
ECMWF,1997,9,0.003656032748322394,0.005216232445203013,0.0012508766971666,0.0015312299136835258,0.002881230085637028,0.00759864539821532,0.0016890791230769,0.0021633868528878114,11.34139737955729,15.93121533203125,9.4455,9.654795166015623,14.526739379474549,17.30623845027043,10.813076923076922,10.323108755258415
ECMWF,1997,10,0.0037030610429508197,0.005268722518719244,0.0012508766971666,0.0013247018583333,0.006889523245544536,0.00790693412185977,0.0016890791230769,0.00144765,12.947238352015399,15.587068603515625,9.4455,10.045666666666667,14.705299260066104,17.115320481520428,10.813076923076922,11.807692307692308
ECMWF,1997,11,0.0032858562583333,0.0019006883945329929,0.0012508766971666,0.0013247018583333,0.0063817600461538,0.0020793451313377564,0.0016890791230769,0.00144765,13.8135,17.146290074445197,9.4455,10.045666666666667,14.85,17.688650453497335,10.813076923076922,11.807692307692308
ECMWF,1998,4,0.0006552159478333,0.0022639401283333,0.003416151650278198,0.0016528340099235064,0.0010809825923076,0.0034286709384615,0.004148410910251209,0.0011998600945871817,16.652166666666666,18.420166666666667,9.460865595278534,10.834411957229394,17.405384615384612,18.863846153846158,10.190671427544942,11.75690817128057
ECMWF,1998,5,0.0016337329982724956,0.0022639401283333,0.0002960254758526416,0.00047110738630664587,0.001767289135415529,0.0034286709384615,0.0016947476271959587,0.001061337814639813,14.146150203096695,18.420166666666667,9.434278698907383,11.896596163100089,15.478429910411007,18.863846153846158,9.66977241847826,12.329043152467861
ECMWF,1998,6,0.0025556881968524982,0.00519724474052697,0.00166372832475021,0.002087596515821796,0.0015989248066254288,0.0034513260513058244,0.00143073177279563,0.002294505569674276,12.967222058282383,16.543592115319296,10.315999568331069,12.207622813349182,14.872282935305185,18.77473761823265,10.644198961544992,13.094429364156564
ECMWF,1998,7,0.0018713459578506022,0.00411801924634257,0.000203541279845772,0.0012366989686355934,0.002457954260632764,0.004074500811324441,0.0006215710359314033,0.0016025193270365816,14.188318861809329,16.262201373556387,9.165961340862772,11.781533928470333,15.06102823212793,17.60224820038148,9.333808124248803,12.624032602979986
ECMWF,1998,8,0.0027940767747199904,0.0031185917213953167,0.0012950233680260963,0.0005457359600969688,0.0020680310612109,0.004421938110313095,0.0017337913448683211,0.0012772334027565456,15.039994653674135,18.55996864739017,10.808823535863905,11.878017592278079,15.605315921234848,19.437637024946437,10.82897268646138,12.128555724485262
ECMWF,1998,9,0.002934998564425886,0.003318327872695405,0.0007986744046666,0.0006375673882594611,0.0017976308382700846,0.0020712772470626636,0.0010528142384615,0.0012175631018755545,15.05692129472373,17.81498434669384,10.257,12.011841658882474,16.014909978247807,19.735199554341293,10.077692307692306,12.916242304262907
ECMWF,1998,10,0.0025990788331608284,0.002889256796835331,0.0007986744046666,0.004086210905,0.002463816246128734,0.002127747502044968,0.0010528142384615,0.0026172478923076,15.27997704370471,17.3903794476053,10.257,10.506166666666669,16.809866367710075,19.414595951348247,10.077692307692306,11.228461538461538
ECMWF,1998,11,0.0006552159478333,0.0023022386762978713,0.0007986744046666,0.004086210905,0.0010809825923076,0.004476922027021711,0.0010528142384615,0.0026172478923076,16.652166666666666,16.62595746999547,10.257,10.506166666666669,17.405384615384612,18.766365187016618,10.077692307692306,11.228461538461538
ECMWF,1999,4,0.001315220095,0.0028234903916666,0.00028258393882556394,0.000512301041129892,0.0017226369307692,0.0020905679615384,0.00017644490533966337,0.0014917426543340996,14.942,17.893666666666668,8.992005325096242,11.025166411911231,15.103076923076925,18.86846153846154,9.647793127972145,11.806606041133202
ECMWF,1999,5,0.0018791227047532614,0.0028234903916666,0.00021417280776814675,0.0012982588832371664,0.0016348734046938856,0.0020905679615384,9.421267069041075e-05,0.0012952299895443073,13.942648522418477,17.893666666666668,9.456622325067935,10.778108225062274,15.211403800428513,18.86846153846154,9.974793970624738,11.716490384615385
ECMWF,1999,6,0.002791203340437825,0.0015602952427373016,0.0010205711823956206,0.0003354225558953813,0.00099704621701735,0.0013798349677099453,0.0004603028115594567,0.0005362125060538985,13.894656239385188,17.436050993546196,8.474588460286459,10.330998333474865,14.827971126084343,18.85613529881506,8.880274894995035,11.169482205496186
ECMWF,1999,7,0.0032650802852680952,0.0015093928730246307,0.00044970289917162253,0.0016854744799631276,0.0024077923641222256,0.0013704291278909349,0.00042593540834470387,0.0011814642301377252,15.58130026112432,16.653030542346013,8.71287744848279,10.389392199530116,16.846642135569084,17.64251501995584,9.38902027347016,11.46923412106109
ECMWF,1999,8,0.0008395990932883602,0.0008380952318568476,0.0013636808943882541,0.0006122581822617886,0.004351313839716357,0.0017391250281542316,0.0016226020617536978,0.0006864535559908929,14.41647856869905,16.604083669468974,10.748342055168706,10.24381106346241,14.860439461290241,17.590907108983064,11.469821520138744,11.004566274789667
ECMWF,1999,9,0.00379770229468096,0.0018681867442158096,0.0016386332933333,0.002999394453708295,0.0041870113225033045,0.0021156291543864216,0.0017541111846153,0.0040402772905671165,12.85215486653646,17.748749497565672,10.206166666666666,11.777573840155116,12.909075927734374,18.871686889240173,10.68846153846154,12.540724828203386
ECMWF,1999,10,0.0017893957454575742,0.0018781045168141186,0.0016386332933333,0.001259037175,0.0022795410676359614,0.002678039077494206,0.0017541111846153,0.0039270861461538,13.23306493079144,17.789080230270606,10.206166666666666,11.969,14.600954148920883,18.84770803394126,10.68846153846154,12.787692307692309
ECMWF,1999,11,0.001315220095,0.0015477648448783833,0.0016386332933333,0.001259037175,0.0017226369307692,0.0019960213724593617,0.0017541111846153,0.0039270861461538,14.942,16.504553498641304,10.206166666666666,11.969,15.103076923076925,17.229456223707935,10.68846153846154,12.787692307692309
ECMWF,2000,4,0.0026678252283333,0.0015934130583333,0.00019326568900773474,0.0007436195293970176,0.004482651476923,0.0033870570846153,0.0006091490129747088,0.0014377983261821754,13.0285,16.6145,8.635911575096241,11.199035842674366,14.834615384615384,17.327692307692306,9.349759333683894,12.013489855507943
ECMWF,2000,5,0.0027038558232656772,0.0015934130583333,0.0001764325011581983,0.0012524878004060757,0.004137754074260058,0.0033870570846153,0.00045072911824725484,0.0018764808758377888,14.888684375707653,16.6145,10.61914257104846,11.595046032891759,15.85708180915552,17.327692307692306,10.992255871622856,12.16217017336434
ECMWF,2000,6,0.003273755086344521,0.0034152725084881977,0.00029244403165265196,0.0009065988893481834,0.003553559119616994,0.00723658142557842,0.0006435773760699702,0.0014150929464941057,15.659543085512908,16.597520967787588,9.133791953266531,11.969433243461278,15.923344759223456,17.678847064270222,9.413515057515939,12.831152274345474
ECMWF,2000,7,0.001905418691860983,0.002370482488663698,0.0009162023328200917,0.0012462708429612265,0.002863843041312379,0.001979151938603986,0.0008548940209876019,0.00397433478943369,15.142823854308196,17.773467221467392,8.456220441293025,10.474311258067253,16.109882024554505,18.82613980194398,8.827450371681646,11.760263606553092
ECMWF,2000,8,0.0011666446401963034,0.003053027652040196,0.0005070862761043013,0.0016586339330308577,0.002509699169217636,0.0026476870667825835,0.0011343766128566123,0.0011899969614845836,14.458205789317253,17.874690871971243,9.415972022899684,10.393018526381343,15.592402237601904,19.42497458161319,10.12111333024143,11.659374995917382
ECMWF,2000,9,0.002268601971053278,0.002011820705273851,0.0009749613721666,0.0012874812793830603,0.006235868600176088,0.0031675894122454164,0.0012347461538461,0.0016879346744052641,14.457750679347827,18.213843438632242,8.275833333333333,10.222211252406025,15.323664783490543,18.857786530459602,9.357692307692307,11.209186901488033
ECMWF,2000,10,0.0036383916795621712,0.003947069263669277,0.0009749613721666,0.0025673152733333,0.004931381395523225,0.003342258233386312,0.0012347461538461,0.0026329645,13.892166903730754,17.13864210399683,8.275833333333333,10.394833333333333,16.081800545274614,18.88180140670725,9.357692307692307,11.786153846153846
ECMWF,2000,11,0.0026678252283333,0.00327001601992568,0.0009749613721666,0.0025673152733333,0.004482651476923,0.008157788211104737,0.0012347461538461,0.0026329645,13.0285,17.646452912703804,8.275833333333333,10.394833333333333,14.834615384615384,18.769877562251775,9.357692307692307,11.786153846153846
ECMWF,2001,4,0.0032537956016666,0.0037002580216666,0.0006223958282696408,0.0005997224187312773,0.0065836042230769,0.0039327232307692,0.0005604121713335638,0.0011076620657211609,14.5725,17.038666666666668,9.136241200322692,10.365197067481882,15.91846153846154,17.67153846153846,9.78064802188937,12.278593615273568
ECMWF,2001,5,0.0019206831987980436,0.0037002580216666,0.0004455298508605418,0.0006241106018097888,0.003504369664436624,0.0039327232307692,0.0017655503767429347,0.0011356494666379757,15.161424981600998,17.038666666666668,8.537771788666214,12.05351376740829,16.11686258883779,17.67153846153846,9.020767209872755,13.073603107363086
ECMWF,2001,6,0.0005648149930244564,0.0018110944448334401,0.0011441538993620384,0.0007191326984021429,0.001591505706959031,0.002086713625393632,0.0014618125823332526,0.0011788685978345458,15.081724828747737,16.672659979336505,9.941061572973277,10.484964146710823,16.31687146445182,18.839981424082882,10.727612643544887,11.792305336636444
ECMWF,2001,7,0.006060056604246708,0.0017140610694419028,0.0010064077617346298,0.00029303411229222257,0.009382477914474078,0.0021309727574551902,0.00106051083797422,0.0005286564175629976,14.90262692835711,16.464035442849866,9.367490676658742,10.504941218721696,15.971041876241118,18.053826618513536,10.187946495643027,11.781511303955893
ECMWF,2001,8,0.0017926707717120934,0.0033478381232423565,0.003884307253760246,0.0013697801566853116,0.0035237499937640676,0.007139725060996874,0.001929910320929996,0.001536891105939577,13.467359145012454,16.596067492498868,12.130040120442708,11.083219475345334,15.055267044118414,18.777167282869982,14.289684213491586,12.394029018440374
ECMWF,2001,9,0.0033649388437362914,0.006422280114165106,0.003326475595,0.001236449726312706,0.00620247347526732,0.007786790635276368,0.0025783614384615,0.0014150657892986569,15.25273193359375,17.904699869791667,10.807666666666668,11.481813189962635,17.19937805379912,19.19553364323134,11.97923076923077,12.519380250248224
ECMWF,2001,10,0.0029549010400735875,0.0017778674094475878,0.003326475595,0.0028308876633333,0.0035376836534551565,0.0030504261924418114,0.0025783614384615,0.0033977312538461,14.9495662293365,16.583599740290985,10.807666666666668,10.933333333333334,15.62432047662129,17.647834468573635,11.97923076923077,12.09153846153846
ECMWF,2001,11,0.0032537956016666,0.003385231727904454,0.003326475595,0.0028308876633333,0.0065836042230769,0.0038744778524660538,0.0025783614384615,0.0033977312538461,14.5725,17.765243397588314,10.807666666666668,10.933333333333334,15.91846153846154,18.828692573879078,11.97923076923077,12.09153846153846
ECMWF,2002,4,0.0035790466849999,0.0062674557583333,0.0017787983396957128,0.0007942519418524027,0.0061492814461538,0.0071104953076923,0.0018596166917314446,0.0013129786473558781,15.619,17.574833333333334,9.330360220646513,11.5863539862149,16.53076923076923,18.803846153846152,10.181793886522783,12.506646459062763
ECMWF,2002,5,0.003467455768922698,0.0062674557583333,0.00022646029533082246,0.0029787293315146684,0.004905180645308512,0.0071104953076923,0.0006276673277845333,0.002287176810637762,14.653001270238907,17.574833333333334,9.010177879444068,11.6083730822577,15.554208331155937,18.803846153846152,10.30051646765259,12.9581177288553
ECMWF,2002,6,0.001263742684238989,0.0026143707523657135,0.0016730792526918627,0.002714134447037695,0.0026101006070561967,0.00341683542264404,0.0027784518113936757,0.004388504849474737,14.673433452219202,17.831673028475997,8.716856675300045,12.169650401239812,16.312515918132057,18.534766098583823,10.019230218077183,13.325210552917275
ECMWF,2002,7,0.0027024219911046792,0.00375554603304479,0.003462891333444896,0.002952760664943115,0.0020500727924708303,0.004519112207694527,0.0024064869538050543,0.0016000087820796753,13.888998545771061,17.840239179970563,9.679884765624998,12.050568157693613,15.279893639605978,19.402993964255852,10.448081936533237,13.747660001926999
ECMWF,2002,8,0.0016932314227828375,0.002098774765096528,0.001358705758373676,0.00168515604022472,0.002295405346631521,0.007680149114702209,0.001964485077536093,0.0017383844099939031,15.233282495471013,18.648492856233013,9.415055278391078,10.822088035694067,17.009609836335965,19.812264918706887,10.034346466574782,12.944561289911684
ECMWF,2002,9,0.0029209836602596398,0.0030580986311020504,0.0050765002716666,0.0025786125263143433,0.0024177891732447532,0.003991406061362276,0.0040034717538461,0.0026126846567948317,14.66334274866961,17.09430508378623,9.46,11.69908459295743,15.608776349223978,18.736005540930705,10.839230769230769,12.556096967103889
ECMWF,2002,10,0.0025863698753432708,0.003096170138637413,0.0050765002716666,0.0016042616683333,0.004905639113827315,0.00418153055272707,0.0040034717538461,0.0020752432692307,13.98444964334239,18.599699229364806,9.46,11.087333333333332,15.326322139880332,19.626105062937658,10.839230769230769,12.15230769230769
ECMWF,2002,11,0.0035790466849999,0.0033670106324715323,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.0045808432760739955,0.0040034717538461,0.0020752432692307,15.619,17.132298141700634,9.46,11.087333333333332,16.53076923076923,18.689267137202137,10.839230769230769,12.15230769230769
ECMWF,2003,4,0.003805307455,0.0018923617,0.001432374877560377,0.000649267993260521,0.0031338403923076,0.0076186139076923,0.0009104657154097389,0.0007540164277681199,15.8675,17.849,9.984842564679573,11.63092096566463,17.104615384615382,18.84,10.73438807254651,12.362121186017191
ECMWF,2003,5,0.003812094618490164,0.0018923617,0.0033463120590883216,0.0012268596752324646,0.006601273050069516,0.0076186139076923,0.001968981118564696,0.003485796221041106,15.395482354647871,17.849,9.316216156448142,12.792439746801406,16.82514528816759,18.84,10.018970416525136,13.77719438329588
ECMWF,2003,6,0.0005193373269197134,0.0008883885187039838,0.002473655137130283,0.0014080479921541517,0.0010876696252166316,0.0039442079195593106,0.001860617818218288,0.001451247294337349,14.109014188462409,19.146062277088994,9.003178933848506,10.217964001641757,15.435998535156253,21.096964209310986,9.796110823513272,11.404661579451034
ECMWF,2003,7,0.002666148462172009,0.0020166532019191712,0.0009734963055039419,0.0005647921565897533,0.007423962164012469,0.0026626645301926094,0.00012207490547875102,0.0011161774755562156,15.23661952629642,18.236470232535094,11.05873532679461,11.070542650305708,16.580416165865387,18.9290625,11.851474756349289,12.127121018629808
ECMWF,2003,8,0.003454490518003972,0.002369168079763368,0.002032608454607276,0.0012304548868071728,0.00254426050798746,0.0019618746036461254,0.0028430333570689595,0.0014277915460081199,15.085090880463088,17.14201069265172,10.347012079653533,12.293362506368883,15.754813469213785,17.75344329323657,10.75898524051526,13.318682444900972
ECMWF,2003,9,0.0016080909461741837,0.0017931304714567807,0.0012828839783333,0.0012272074636943337,0.0017540477745602442,0.0034126214509435544,0.000972574876923,0.0014302927698385147,15.551748704993205,18.71660937146173,8.739333333333333,12.634066569010418,16.85806314015468,19.570471518015783,9.387692307692308,13.854573692908653
ECMWF,2003,10,0.0026128439415776515,0.0026135158535709325,0.0012828839783333,0.0010545791355,0.0023409295178385167,0.0038309722560310434,0.000972574876923,0.0008788287753846,15.361375643965127,18.7758536677706,8.739333333333333,12.315,17.425242046241376,19.867363224093328,9.387692307692308,13.253076923076922
ECMWF,2003,11,0.003805307455,0.0015466554898080972,0.0012828839783333,0.0010545791355,0.0031338403923076,0.0017794246873010654,0.000972574876923,0.0008788287753846,15.8675,18.76526172228827,8.739333333333333,12.315,17.104615384615382,20.020658163115336,9.387692307692308,13.253076923076922
ECMWF,2004,4,0.0028363446033333,0.0020305001016666,0.0035729105509437658,0.0012527255816122788,0.0026201917153846,0.0031469953923076,0.0026980868297178822,0.0011851493416176928,13.9935,17.175666666666665,10.241930543761322,10.82068024654665,15.335384615384616,18.12076923076923,12.35593948823552,12.597975061729203
ECMWF,2004,5,0.0016123210950217373,0.0020305001016666,0.0014054560049571287,0.001780471802693742,0.0024919714206546005,0.0031469953923076,0.0008228725150621431,0.0013032120758217742,15.270186661430026,17.175666666666665,9.303594977779664,12.249450471297553,16.617124198990123,18.12076923076923,10.818214576746707,13.339167700930185
ECMWF,2004,6,0.0017677606845796022,0.0021754727624379577,0.0031424882708520185,0.0005959502783044778,0.0024639951803500535,0.004024156820714057,0.006054742705686777,0.0012601341930790976,14.881809959522192,17.810047182829482,10.236179970561594,10.442075453606206,16.614244931836588,18.478537948761495,11.459397776932223,11.756189393518762
ECMWF,2004,7,0.0036001904021734613,0.0007417089846492001,0.0003477256408713405,0.0021236779433631333,0.004243189474431247,0.0019468557691139196,0.00019226230847373452,0.0014329927861458835,14.991631393653758,18.630322909590124,8.742885579427083,12.235086478855298,15.898312384053618,19.761374866906618,9.806915695547659,13.311407319646216
ECMWF,2004,8,0.005833791998475132,0.003320690858189637,0.0034849380714479343,0.00408486261211773,0.007322495067822236,0.004076927164112522,0.002591057549506096,0.0016544158293341777,13.203423074473509,18.23658566859148,11.084143200860508,11.660440677366397,14.792062061526703,19.5732857694594,12.073219826994931,12.631151065890206
ECMWF,2004,9,0.0026502557742633607,0.0031408827654917973,0.00228868631,0.004299782643012584,0.005825376735435565,0.00439634631882642,0.0018942449230769,0.004498556567257341,14.661244579370473,16.637763792176177,9.378333333333334,11.899010667883829,15.555466304511132,18.478053648065167,10.371538461538462,12.882092632178878
ECMWF,2004,10,0.0005917109781559654,0.0029971237046683584,0.00228868631,0.0014357167861666,0.0012487926615562962,0.0036022451514874836,0.0018942449230769,0.0012266888461538,14.758640518851902,17.820781409222146,9.378333333333334,11.911666666666669,15.973600045398726,19.42466572739209,10.371538461538462,12.986923076923077
ECMWF,2004,11,0.0028363446033333,0.006312139684140776,0.00228868631,0.0014357167861666,0.0026201917153846,0.003704625795671143,0.0018942449230769,0.0012266888461538,13.9935,16.034070535411008,9.378333333333334,11.911666666666669,15.335384615384616,17.471876612634563,10.371538461538462,12.986923076923077
ECMWF,2005,4,0.0008726484736666,0.0033580248633333,0.0009383614026816207,0.0013582540946160114,0.0016885542076923,0.003357214,0.00010570877812476442,0.0011461268244603552,13.910833333333333,18.71583333333333,8.752468031731205,11.770555561452671,15.617692307692309,20.320769230769237,9.583154962341922,12.991651623575985
ECMWF,2005,5,0.0026395916762146135,0.0033580248633333,0.001765177924799164,0.0018834626666930118,0.0023877972375048358,0.003357214,0.0023447224162551255,0.0026207041245087256,12.950962823397871,18.71583333333333,8.735816116111865,11.781025744451993,14.571833745133521,20.320769230769237,9.560878457161893,12.818945243095476
ECMWF,2005,6,0.001957332850294063,0.0020917065170488686,0.0002218926501724287,0.000642429729139304,0.0031385757760215203,0.003234156302623547,0.00018063022308213933,0.0008225922215990777,14.66519726916327,17.873336638077447,9.427926952417346,11.175400641842167,15.725914200492527,19.185999090392453,10.343431604697953,12.132651334526546
ECMWF,2005,7,0.002306701734552442,0.002992146234211489,0.0014846498083942322,0.0013224803703664933,0.0018225969978244707,0.0033642762743987826,0.0019845761346981147,0.0012754356972256736,13.446409491055254,17.670363012341486,10.63840181654778,10.300313572095789,15.428929071841035,18.800179990430337,12.062030490632837,11.621366015788304
ECMWF,2005,8,0.0019688476819339066,0.0020416970248273952,0.0024305965090070723,0.0012865650296231706,0.0025083617845866302,0.0033900179956496456,0.0020774524506050277,0.0012069366934058725,14.823973841570426,16.96489750693501,9.674215130349861,11.682472415647647,15.380040242376937,18.77304190236988,10.446001148032504,12.53882137643055
ECMWF,2005,9,0.0034431995597671004,0.002186292719585204,0.0016949423149999,0.0017392277417219483,0.0020871125555558447,0.0038940165897807465,0.0016545047692307,0.002276527153070129,13.484448988762455,16.472134542713995,9.215833333333334,10.309674507472826,14.845286534542224,17.630221710715404,10.27076923076923,11.467645880147366
ECMWF,2005,10,0.0015633038728789035,0.0017648344779761422,0.0016949423149999,0.0020055071066666,0.0017919043443419928,0.0034503550175286174,0.0016545047692307,0.0017550258307692,13.734283985082651,18.487714663298235,9.215833333333334,11.079,14.961919696514423,19.687579125241694,10.27076923076923,12.448461538461537
ECMWF,2005,11,0.0008726484736666,0.0020068544990441486,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.0032590970007763905,0.0016545047692307,0.0017550258307692,13.910833333333333,18.17265695765398,9.215833333333334,11.079,15.617692307692309,19.20833132332384,10.27076923076923,12.448461538461537
ECMWF,2006,4,0.004495425195,0.0008992985213333,0.00010272972388167126,0.0010172210426165431,0.0071584808384615,0.0014176116384615,-0.00016264958379490668,0.0014660265715837298,15.2205,18.11283333333333,9.468118344514265,12.95085009765625,16.85923076923077,18.858461538461537,10.019774227078544,13.808334254644386
ECMWF,2006,5,0.0018829437667533385,0.0008992985213333,0.0011419322506685723,0.0041118544371849496,0.0010400495425898493,0.0014176116384615,0.0017739274057962486,0.0016107771687308302,15.140991249858466,18.11283333333333,10.146263367583787,11.051935635331748,16.32550766960833,18.858461538461537,10.741736174618522,12.32331078774953
ECMWF,2006,6,0.0019842001886924395,0.0017200530702992864,0.0033409941786024418,0.0013941978785467616,0.0031092412025279094,0.002097628846813069,0.002422853466673424,0.0015988029263063904,15.096038729902624,18.601542225713313,11.106338768115942,11.60605379585598,16.83383256688963,19.644410302407763,12.126892285809468,12.56423190828151
ECMWF,2006,7,0.002970799577199694,0.0021054303191023645,0.0012981254598261277,0.001784745069734833,0.002595955538084765,0.0032537701573493874,0.001731101703173566,0.002704265331806657,13.228507196841035,17.967512196416443,10.150192174054574,11.772948436792348,14.814829991573475,19.226447949871968,10.983416388776389,12.748550364006324
ECMWF,2006,8,0.001849148053893958,0.0026371111515799367,0.0010012506688800897,0.00102039263584737,0.0017202804391855794,0.002161816999768117,0.0006339868977567543,0.0023053230016918907,14.671468385558196,17.82621882430367,8.982884549790535,11.197390002264495,15.899228829986678,18.91986344047215,9.486063950962844,12.701498892793687
ECMWF,2006,9,0.003707871901108726,0.0017488668186835575,0.0003014498436666,0.0008412161850792909,0.006824745924466211,0.0019537023726148013,0.0001177927312307,0.002912486746702401,14.972653996122053,18.475258467079936,9.361833333333331,11.514055239470109,15.73021895494748,18.937470756199055,10.085384615384616,12.030660261581575
ECMWF,2006,10,0.003961925210286836,0.0020337849216547628,0.0003014498436666,0.00122344609,0.007330736229136748,0.004216813544090484,0.0001177927312307,0.0012215905692307,15.090349984431608,17.686716453662818,9.361833333333331,12.2205,16.525264410829067,18.536595826420097,10.085384615384616,13.37
ECMWF,2006,11,0.004495425195,0.0017019087556224663,0.0003014498436666,0.00122344609,0.0071584808384615,0.0026237102303757246,0.0001177927312307,0.0012215905692307,15.2205,17.78389890455163,9.361833333333331,12.2205,16.85923076923077,18.828828557757628,10.085384615384616,13.37
ECMWF,2007,4,0.0016880499116666,0.0020546813533333,0.00018958591641912,0.0014784772793758922,0.0057192514923076,0.0021274104846153,0.0008051782484084016,0.0019163459084011714,15.801666666666668,15.948,8.761614965466485,10.48577927918365,16.576923076923077,17.744615384615386,9.307851260386187,11.67695179406616
ECMWF,2007,5,0.0008535412173821925,0.0020546813533333,0.0012633050742038696,0.0013012080965180012,0.00242369261954699,0.0021274104846153,0.002707173579430207,0.0014008794366870668,13.228006973930029,15.948,8.982060769786006,10.452914501245472,14.83881150057483,17.744615384615386,9.41012097208795,11.637532371087222
ECMWF,2007,6,0.002933939319429475,0.003850746056433481,0.0004892467235754926,0.0012285985076128378,0.006604565141744262,0.0029575712644931266,0.0010221773440010685,0.0018797064324971233,15.202680947124094,17.74576811240376,9.391293658712636,12.24710260275136,15.364222848949625,17.683854396654212,9.956305886973507,13.160181558156095
ECMWF,2007,7,0.0008527999421086812,0.002435691900038747,0.00123404490857987,0.0029030586588056303,0.005019480813904867,0.0033342100394272104,0.001665401047301437,0.002126246077585853,14.088445340806159,18.551478126415308,8.557153667062952,11.426257851420969,14.784635675232543,19.435255327001464,9.272633097466818,11.801479185991065
ECMWF,2007,8,0.00257539093006023,0.001877768221909847,0.00011931204779158091,0.0008522089994848259,0.0020425412428871836,0.0026817389071903844,0.00047424571248614884,0.0011826910558382323,15.137709946784419,18.381934736611186,8.352854509878851,11.58445133109715,16.10969798416597,18.89240938626803,8.52485396063049,12.129691129448421
ECMWF,2007,9,0.0012535327286282876,0.002196495549972407,0.0004776765558333,0.0026028810751335062,0.0016136604366494879,0.003003724839380433,0.0002709048523076,0.0034385749909888836,15.378782605157383,21.11007405598958,7.1285,12.279143809442935,16.077622682705375,21.241249991834763,7.690769230769231,13.34050801663096
ECMWF,2007,10,0.005976580516380631,0.0014671042210092067,0.0004776765558333,0.0041884895633333,0.010016005034518242,0.003063637660069057,0.0002709048523076,0.0038300106692307,14.983081719882247,16.56054444420856,7.1285,12.724166666666669,15.348057489809786,17.653256341940583,7.690769230769231,13.762307692307692
