model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
CMCC,2000,11,-1.3150483251135823,-1.5009268383210879,-1.5393625908207802,-1.831166753399547,-1.3006589070106787,-1.4010267721971328,-1.5412207995070288,-1.9848408914714817,-1.0287394775400567,-1.1857699425932537,-1.3988840386124168,-1.942136503073353,-0.933243620457491,-1.2125891866703564,-1.3147127246205155,-1.9666468327332396,-0.8465275299569097,-0.980477196076689,-0.9910562005395034,-1.8296250745126197,-1.0265653729104376,-1.3646813662411745,-1.3651835084824986,-1.9286250543574257,-0.5164262229795883,-0.7233105976169711,0.16453090340035234,-1.8296250745126197,0.013757417700852686,0.6292498630561125,0.6346913179696024,1.3261429684494006,-0.36693729416775883,1.008304604393515,0.08732469614348684,1.453500456249678,-0.04466827187078702,1.0734111789755156,0.1390452054837375,2.0756500636165964,0.05917881408676664,1.4840929566055785,0.5382878774928523,2.360413672498016,-0.19622484537029994,0.44762167254100454,0.3803330474917825,1.6122305258231642,0.30126792743879727,1.5807062021257543,0.7487223794359543,0.3611397634608981,-0.02410606524421455,0.5933230652070802,-0.602368645488733,1.6122305258231642
CMCC,2001,9,1.036487505875094,-0.7656315292621915,0.17150142310785435,-1.731051703397852,1.1069912018329529,-1.1186759027001214,-0.139063087138506,-1.9321013927902448,1.1361705267606168,-0.5542618116677993,0.44570833096182155,-1.2245577418579263,1.1464651632416036,-0.8316851548455061,0.2602137535472812,-1.310012890582798,1.294314432956213,-0.9949872249799557,0.0337699892227869,-1.6596144295201234,1.1043490257011503,-1.5169107502522678,-0.5986029329279201,-2.0959339753925414,1.4134910081511056,-0.9949872249799557,0.0337699892227869,-1.6596144295201234,2.3317791332729256,0.7966011771472831,1.761555903805512,0.34119605322582125,1.642594116987915,0.10417003381297547,1.5079834090937942,0.14065659181103743,1.0324024013180975,1.1394571925501147,1.493153971378359,0.8555166312792962,0.7796590010423179,1.0504772349241702,1.375758398304512,0.967586196435308,0.8198008625031977,0.7346220988922932,1.670466200375006,0.47595950107610696,0.8239834796500466,2.9284230773626523,0.7194124135510426,0.21208215002243014,2.3334037950158293,0.7346220988922932,1.670466200375006,0.47595950107610696
CMCC,2001,10,1.036487505875094,-0.9903937253741714,-0.10042441382391455,-1.2552302805623672,1.1069912018329529,-0.6869765861182441,-0.47137207313431545,-2.1707393209160264,1.1361705267606168,-0.5626393555531313,-0.05576389770360111,-0.03772211969456709,1.1464651632416036,-0.65678790764702,-0.2833640854779981,-0.417973421657909,1.294314432956213,-0.5727707651852867,-0.2936451055346857,-1.477780793324939,1.1043490257011503,-0.8082304318112016,-0.8952366583960575,-2.4745673909279944,1.4134910081511056,-0.8329108551065175,-0.2936451055346857,-1.477780793324939,2.3317791332729256,1.619437987766309,1.1266520648395622,1.4378576936521221,1.642594116987915,1.3016697620250761,0.5781463488332299,1.1639483049121484,1.0324024013180975,1.69525128314722,1.5320643231032605,0.8116636378992118,0.7796590010423179,2.7353962968095553,1.2112338399291416,0.7322650097521559,0.8198008625031977,1.1482012980665168,0.881007413137526,1.447313189137964,0.8239834796500466,3.463396321209249,0.6481043769405606,0.4221495603768622,2.3334037950158293,1.6610823563376558,0.881007413137526,1.447313189137964
CMCC,2001,11,1.036487505875094,-0.9903937253741714,-0.12229803545602347,-1.1707394536305007,1.1069912018329529,-0.6869765861182441,-0.040009274308073085,-1.786678959529095,1.1361705267606168,-0.5626393555531313,0.10605460541037964,-0.5265206968220318,1.1464651632416036,-0.65678790764702,0.3325189562314685,-0.5653870479287548,1.294314432956213,-0.5727707651852867,0.09920796150574346,-1.1914102107888418,1.1043490257011503,-0.8082304318112016,0.18156113366648952,-1.9917052494585303,1.4134910081511056,-0.8329108551065175,-0.4892131677172665,-1.1914102107888418,2.3317791332729256,1.619437987766309,1.2719298368846217,2.4519253779559884,1.642594116987915,1.3016697620250761,0.5718008974110931,1.9846851063165445,1.0324024013180975,1.69525128314722,1.1330933038196482,2.543003894774615,0.7796590010423179,2.7353962968095553,1.5713626421421922,2.302420304118393,0.8198008625031977,1.1482012980665168,1.4052751228603355,2.3668439509573447,0.8239834796500466,3.463396321209249,2.1340605697348893,-0.11797337964352872,2.3334037950158293,1.6610823563376558,0.8420022625729864,2.3668439509573447
CMCC,2002,9,-0.23213425310868688,-2.2969516509883148,0.11098873519890629,0.10028793508046649,-0.16370380172214608,-2.4261432973595665,-0.19416308240886543,-0.3451217855733022,0.03710097588663233,-2.633661084419313,0.15899138472272525,0.522005494897497,0.19077895654953375,-2.872704492618978,0.11911711898662407,0.2636368277580814,0.34566544763128493,-2.452165636054828,0.07820494883846774,-0.04754039282579925,0.01452919007844567,-2.368955709993291,-0.8502919922965999,-1.3036607973056655,0.545597031189059,-2.452165636054828,0.07820494883846774,-0.04754039282579925,3.8686196158632034,0.14151019793556838,-1.0764956933413627,1.334299198546007,3.8107905736967664,-0.3496354493338748,-0.2365000402057441,1.3143137579143789,5.306914605750234,0.473391760049557,-1.267605550321608,0.5879227230265213,7.5719678380981055,0.6534316954853059,-1.1265239672140381,0.41546685129799016,2.035029711397619,0.29135737148477386,-0.9760347805044102,1.1717117708739473,7.157346942915205,-0.37036697456146334,0.41599150496828663,1.3567722556075767,0.9634584871068492,0.29135737148477386,-0.9760347805044102,1.1717117708739473
CMCC,2002,10,-0.23213425310868688,-0.5930298278588396,0.1132690346991511,1.0124951925230816,-0.16370380172214608,-0.4931782550729723,0.2751817011262481,0.7339307823579888,0.03710097588663233,-0.5415515021115387,0.3657148649621543,1.4981652356963466,0.19077895654953375,-0.5059775853978415,0.18298978443775143,1.3952173440374624,0.34566544763128493,-0.4932822054591379,-0.036728534743675545,0.8892115989930495,0.01452919007844567,-0.6114395202309691,0.7243144861192107,0.5484097118005523,0.545597031189059,-0.20798002968858,-0.036728534743675545,0.8892115989930495,3.8686196158632034,-0.11654373526456685,-0.7113106656329632,0.2777028355363587,3.8107905736967664,0.0021750695378504195,-0.7487394265466517,0.00469915973817166,5.306914605750234,0.012106040120332683,-0.4462400886924598,0.1470922925355093,7.5719678380981055,-0.2212998807439292,-0.5404354621808225,-0.15151904377182943,2.035029711397619,-0.043591923489618364,-0.8304318908084354,0.06420496835398272,7.157346942915205,-0.031087008739648467,-0.7699406781579197,1.1009444307247245,0.9634584871068492,0.35960495399702375,-0.8304318908084354,0.06420496835398272
CMCC,2002,11,-0.23213425310868688,-0.5930298278588396,0.6725885749644018,0.3184053553080985,-0.16370380172214608,-0.4931782550729723,0.9455372995746324,0.20816623566553505,0.03710097588663233,-0.5415515021115387,0.7930466424847697,0.6048871617135073,0.19077895654953375,-0.5059775853978415,0.6377732517346033,0.5358830272793682,0.34566544763128493,-0.4932822054591379,0.7110625625854904,0.25734730650405685,0.01452919007844567,-0.6114395202309691,0.49252016372116675,-0.5023744907760406,0.545597031189059,-0.20798002968858,1.1450178783606162,0.25734730650405685,3.8686196158632034,-0.11654373526456685,0.7751753391508769,0.848381462020669,3.8107905736967664,0.0021750695378504195,0.8474096743818297,-0.007183177011275293,5.306914605750234,0.012106040120332683,0.5369237853681633,1.4090559260589481,7.5719678380981055,-0.2212998807439292,0.6629204115392276,1.6821313869853634,2.035029711397619,-0.043591923489618364,1.1825359569715947,1.1147906315977358,7.157346942915205,-0.031087008739648467,0.8063246204363274,0.18871678188043658,0.9634584871068492,0.35960495399702375,0.5976259567345592,1.1147906315977358
CMCC,2003,9,-0.8406020012520371,1.3000387941516987,-0.30065876680200604,0.020315840445236162,-0.8411296197594234,0.8735513926545784,-0.305859696283394,0.04378954430878434,-0.7667380792801753,1.281098095835104,-0.20719964339865607,-0.05821855263595491,-0.6827086021153194,1.2867882974258755,-0.03374635115571825,-0.04241299749133798,-0.822345590398659,1.2888223166447614,-0.1397730047332464,0.023501709603946225,-0.7658489181857665,-0.14440345117788744,-1.2665199976886714,-0.7847157880252523,-1.5043412445009874,1.2888223166447614,-0.1397730047332464,0.023501709603946225,0.4415785223697948,0.20053758055395823,-0.506286495407523,1.1881765596093317,-0.11452268617984045,0.20522159312478713,-0.717495712742334,0.36400891657117534,-0.26808385080758146,0.02124652479780892,-0.6667113990388658,1.00152101011572,-0.25363950612167074,-0.06531114422254136,-0.6232621701418634,0.6928757496009251,-0.3933063666069403,0.12314325509544799,-0.48605492206752976,0.9559824663017757,-0.033315227256923735,0.8110028311396351,-0.7241903419948442,0.5899774303716673,1.6408699360515766,0.12314325509544799,-0.48605492206752976,0.9559824663017757
CMCC,2003,10,-0.8406020012520371,1.1111788523872166,0.5679074428068395,0.4269102720533764,-0.8411296197594234,1.0507825536526252,0.9350679634468526,0.3250627394614539,-0.7667380792801753,0.9213017750705621,0.3741593975159717,0.40185301920571437,-0.6827086021153194,1.0344439087140982,0.43357124557321064,0.49577963737459896,-0.822345590398659,0.9365457393969336,0.6043940923845924,0.47501262283299156,-0.7658489181857665,1.0310009906386948,-0.059529072542542354,-0.9046306136264919,-1.5043412445009874,0.319580481350988,0.6043940923845924,0.47501262283299156,0.4415785223697948,-0.3322726413503998,-0.7419562349816117,-0.9202538132477297,-0.11452268617984045,-0.5636177713415937,-0.7438274376344874,-0.4695344762089074,-0.26808385080758146,-0.35809360165387843,-0.6982201711272237,-0.8926607569856696,-0.25363950612167074,-0.6529487899431704,-0.40952826122256836,-0.695820160032713,-0.3933063666069403,-1.1227806752262328,-0.4955516643320362,-0.8020085850161355,-0.033315227256923735,-0.4968581156133411,0.8259199157166915,-0.17247481727378677,1.6408699360515766,-0.923815725226165,-0.4955516643320362,-0.8020085850161355
CMCC,2003,11,-0.8406020012520371,1.1111788523872166,1.1855485993529347,0.3648069874191676,-0.8411296197594234,1.0507825536526252,1.1932236161932386,0.20497121973129145,-0.7667380792801753,0.9213017750705621,1.2118925779988226,0.5695566870125176,-0.6827086021153194,1.0344439087140982,1.2067675158112985,0.7628192741484764,-0.822345590398659,0.9365457393969336,1.31466055163857,0.5256778756634093,-0.7658489181857665,1.0310009906386948,1.1246515404336235,-0.8303698055445962,-1.5043412445009874,0.319580481350988,0.954709924045396,0.5256778756634093,0.4415785223697948,-0.3322726413503998,0.7941525583072254,-1.1273211958737717,-0.11452268617984045,-0.5636177713415937,1.0439080188495196,-1.5019898343505975,-0.26808385080758146,-0.35809360165387843,0.21740115495132112,-1.153131844286491,-0.25363950612167074,-0.6529487899431704,-0.14535197241592793,-1.1640277231238918,-0.3933063666069403,-1.1227806752262328,-0.2434838174078798,-1.1866177788603403,-0.033315227256923735,-0.4968581156133411,0.37724041541455905,-0.6879824165174441,1.6408699360515766,-0.923815725226165,-0.3129397695919988,-1.1866177788603403
CMCC,2004,9,-0.35947632308750094,0.7746507701905033,-0.9755661015029441,-0.8175880536996599,-0.240023634576435,0.6916812139713092,-0.9555022295689803,-0.5948501771395711,-0.15244963858020288,1.0456977928482438,-0.5276604937350976,-0.5051131480641106,-0.0889154512162079,0.8321827127401523,-0.7115287274655432,-0.7382970135253146,-0.02758453421833597,0.5915238652702125,-1.0776935480219694,-0.9187212014140421,-0.18979835571472206,1.6119530210030424,0.17973729014438297,0.6933045439329045,0.004480629034556202,0.5915238652702125,-1.0776935480219694,-0.9187212014140421,0.5170942038370641,0.3709681535589864,-0.2989400163534611,0.2247416244719982,0.7144198470273718,0.4688034685005335,-0.24954363410051392,-0.40644945367765883,0.6797525382470385,0.7544733560569665,-0.13886030197478216,0.1605564438276455,0.5916499928859387,0.7979133716790308,-0.16361144500658623,0.013271815694839428,0.2973710227802629,0.41264465818324064,-0.3209428007630939,0.10287619022655306,0.5008600411976883,-1.4365407161934791,-1.0752651537433953,-0.5639328177251468,-0.24182070158375937,0.41264465818324064,-0.3209428007630939,0.10287619022655306
CMCC,2004,10,-0.35947632308750094,0.5726125408699603,-0.12992230918291534,0.6150736737450827,-0.240023634576435,0.5306820640532558,0.6777824449320167,1.2925520436255225,-0.15244963858020288,0.592031134464619,-0.38170522942870433,-0.04824604897155446,-0.0889154512162079,0.5287896937611212,-0.16794896711548918,0.009932625226490188,-0.02758453421833597,0.5847044157741668,0.046879457214586806,0.6109112929733348,-0.18979835571472206,0.5297633237757546,1.7520360103743324,0.769431995491422,0.004480629034556202,1.9853160308859976,0.046879457214586806,0.6109112929733348,0.5170942038370641,0.3388021319421038,-1.352166887551718,-1.2557791916310879,0.7144198470273718,-0.1702333626564547,-1.385286204319936,-1.5494593524530196,0.6797525382470385,-0.5249503082441628,-1.1225354243861128,-1.2148251629895526,0.5916499928859387,-0.22924438351018414,-1.0248100734385508,-1.2173207143817804,0.2973710227802629,-0.7988783995290024,-1.310077653666603,-1.302548785775201,0.5008600411976883,-0.3055319861014325,-1.8384500556290666,-0.24244745202805604,-0.24182070158375937,-1.0269421851073866,-1.310077653666603,-1.302548785775201
CMCC,2004,11,-0.35947632308750094,0.5726125408699603,-0.7511353821862095,-0.6233836792754778,-0.240023634576435,0.5306820640532558,-0.5798847435821557,-0.311371715946579,-0.15244963858020288,0.592031134464619,-0.6127721563827372,-0.8206576710509352,-0.0889154512162079,0.5287896937611212,-0.7348929159693942,-0.9768516759383931,-0.02758453421833597,0.5847044157741668,-0.47927325007326277,-0.7483287245222486,-0.18979835571472206,0.5297633237757546,-0.8180776296360427,-0.7588386822799313,0.004480629034556202,1.9853160308859976,-0.0019408856201046797,-0.7483287245222486,0.5170942038370641,0.3388021319421038,0.24810067600362254,0.1754534630980899,0.7144198470273718,-0.1702333626564547,0.2257363525857816,-0.14933018936116965,0.6797525382470385,-0.5249503082441628,0.23433523358896408,0.6674798933386141,0.5916499928859387,-0.22924438351018414,0.28781389134972307,0.8173761489499813,0.2973710227802629,-0.7988783995290024,-0.48258505635525206,0.31390314569007505,0.5008600411976883,-0.3055319861014325,0.37902531077412566,1.2905967095371815,-0.24182070158375937,-1.0269421851073866,-0.4146729124303254,0.31390314569007505
CMCC,2005,9,-0.34931930662742433,-0.274496560566444,0.6107561811042794,0.1670937028024278,-0.3896486077557344,-0.34937670938450005,0.4436531240255667,0.29405673680319655,-0.26868240307715363,-0.16391532485792645,0.8311612224139733,0.10767516962341014,-0.14672028089342165,-0.07511829263779388,0.7827738949861013,0.1905496729831206,-0.10824028510119157,-0.19403835661321955,0.574801258008249,0.21376412776676482,-0.1973189481832741,-0.8598465038456349,0.1399154885812309,-0.4467905284631658,0.44464399844310437,-0.19403835661321955,0.574801258008249,0.21376412776676482,0.17817610124487152,-0.715993731073852,-0.058350616942495555,-0.19033628645275674,0.22213673772048775,-0.8481266177537838,-0.6453921407676618,-0.5148828220852668,0.14142046326871835,-0.6921824141579155,0.055367267988983365,-0.3721765471188144,-0.004553869935694908,-0.8052394622736785,0.02677799535990488,-0.3250804356306146,0.11767135402713264,-0.8109938818683533,-0.08274892423461888,-0.17142704845865997,-0.1188682471151249,-0.18542635869021942,-0.5355282440875531,-0.6463831662678309,0.2784161300946913,-0.8109938818683533,-0.08274892423461888,-0.17142704845865997
CMCC,2005,10,-0.34931930662742433,-0.5134436947893712,-0.7934226843129428,1.5233927984918751,-0.3896486077557344,-0.5031298212789355,-0.6031490656045898,1.1031154438059865,-0.26868240307715363,-0.33852263332424765,-1.0332691195188037,1.6669335643586267,-0.14672028089342165,-0.13420758342412498,-1.0131830511302609,1.5707933639017948,-0.10824028510119157,-0.11195740351746608,-0.769869280424916,1.3619705629518235,-0.1973189481832741,-0.2189644512533554,-0.6017070365837923,0.8907445420585437,0.44464399844310437,-2.437044081178368,-0.769869280424916,1.3619705629518235,0.17817610124487152,0.7701060662135363,-0.39578174754493056,-0.8794800589797405,0.22213673772048775,0.41389885986753944,-0.5408941841146326,-0.5810923502631022,0.14142046326871835,0.18722427459074797,-0.3478697417183625,-0.607615508303282,-0.004553869935694908,-0.03984391008936821,-0.511666721218354,-0.1730686677421428,0.11767135402713264,-0.32525364038865856,-0.5649559224531826,-0.5826316452649075,-0.1188682471151249,0.1786344535384444,-0.6165139103953903,-0.10355604098482774,0.2784161300946913,0.8035721834044969,-0.5649559224531826,-0.5826316452649075
CMCC,2005,11,-0.34931930662742433,-0.5134436947893712,-0.3185254307139271,0.23183889984758577,-0.3896486077557344,-0.5031298212789355,-0.6577397787095827,0.26611373170046954,-0.26868240307715363,-0.33852263332424765,-0.5048868639712628,-0.030481734455409356,-0.14672028089342165,-0.13420758342412498,-0.2636668653811562,-0.04275313200886393,-0.10824028510119157,-0.11195740351746608,-0.19617033299232403,0.2190825926300032,-0.1973189481832741,-0.2189644512533554,-0.18339577741143645,-0.5376688281463826,0.44464399844310437,-2.437044081178368,-2.2315538273106865,0.2190825926300032,0.17817610124487152,0.7701060662135363,-1.9463721713996334,-0.5037265664451143,0.22213673772048775,0.41389885986753944,-1.4463422112494455,-0.7941806346911685,0.14142046326871835,0.18722427459074797,-1.5016206990048915,-0.20404069042032796,-0.004553869935694908,-0.03984391008936821,-1.812677682792829,0.003702297864450341,0.11767135402713264,-0.32525364038865856,-0.9268621817292391,-0.3321355513079635,-0.1188682471151249,0.1786344535384444,-1.9873421162174139,-0.372792033979121,0.2784161300946913,0.8035721834044969,-0.36432198487739753,-0.3321355513079635
CMCC,2006,9,-0.25501476392846345,-0.8484127206693195,-0.9717177656643982,-0.5392882918952963,-0.2543041432254007,-0.6025058758065197,-0.9590410564975609,-0.8015392539173233,-0.17893148548275578,-0.8169927421388935,-1.1892288806679685,-0.22576025288655308,-0.15486148425079344,-0.8152802925009264,-1.2742371960280057,-0.33155133142301746,-0.25522707183569326,-0.8365864462754283,-1.033768303750562,-0.5613860214334403,-0.19430727205875256,-0.4108858429212587,-0.7675923632476512,-0.8855802327470917,-0.743775433534868,-0.8365864462754283,-1.033768303750562,-0.5613860214334403,-0.7498943668159689,-0.04831835119198669,0.2502638314995152,0.4962794034702263,-0.9328901488688998,-0.1670639646861118,0.6562581611210859,1.0605465626230648,-0.8532769835862616,0.03181531644456508,1.1017499902440788,0.3654674542793997,-0.7275925361446386,-0.18811902166045072,1.331288728390734,0.08604912532890995,-1.0555046804422525,-0.22862431155726076,0.5126429299633865,0.2673345022227551,-0.6035712277796549,0.09359012119007798,-0.49505633314828484,0.613414271516151,-0.4954764913370245,-0.22862431155726076,0.5126429299633865,0.2673345022227551
