model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
KMA,2013,10,9.297509765625025,10.649479166666689,16.09385918511287,19.17061682807077,8.783203125000023,10.29601236979169,15.66421788533531,18.59847056070966,7.807895132211561,9.446998948317331,14.918706023387443,17.73667199550533,7.737993246822056,9.5032582428496,15.128905771546469,17.93770713159596,9.707947716346176,11.7977726862981,16.91955454899717,19.744317040076645,7.865229096283807,9.387973764780428,15.189281924136075,17.4817469622638,13.600034877232163,17.596756417410738,21.107173265729653,22.895838492257276,0.00025900523,0.0026495869,0.0026772700095916745,0.0016873441935689288,0.00051981,0.0025751686,0.003678011073589706,0.002104507215108999,0.0005300334,0.002779658,0.003081740984591675,0.0021239849935689287,0.00033511146,0.002741213,0.004274778898589708,0.0028526680817756657,0.00018368481,0.0016268074,0.0064025210485897065,0.0031733746984423327,0.0001445582,0.0027317316,0.005372612,0.004159594834105175,0.00016619255,0.0013316941,0.006651705723589707,0.0033693996984423325
KMA,2013,11,9.297509765625025,10.649479166666689,15.778629557291689,19.852228630913654,8.783203125000023,10.29601236979169,15.054231770833356,18.80523139105905,7.807895132211561,9.446998948317331,14.5660832331731,17.999381784292392,7.737993246822056,9.5032582428496,14.700643869173753,18.460568461445117,9.707947716346176,11.7977726862981,16.808796574519253,19.8864692883614,7.865229096283807,9.387973764780428,14.676792124155428,18.811047198321393,13.600034877232163,17.596756417410738,22.004854910714307,23.433824521019368,0.00025900523,0.0026495869,0.0025746245,0.0027933553953269964,0.00051981,0.0025751686,0.002521603,0.00329582935687561,0.0005300334,0.002779658,0.0022787647,0.003229487520326996,0.00033511146,0.002741213,0.002278348,0.004355972056875611,0.00018368481,0.0016268074,0.0018435328,0.00409964245687561,0.0001445582,0.0027317316,0.0024445376,0.003342689916766357,0.00016619255,0.0013316941,0.001826301,0.007104957656875611
KMA,2014,9,11.152897135416689,12.93278486463761,16.347269524468338,20.42077619764542,11.024055989583356,12.320546976725282,15.795752122667123,18.832966783311655,10.302148437500025,11.590545615171798,15.168128732534576,18.650035721216472,9.982258011122903,11.793984338792725,15.103093353099093,18.488303853697722,11.822167968750025,13.414861004169193,16.882114469088066,19.914204680614006,9.853417968750025,11.828427337096638,15.010666525900922,18.737490762246647,16.123193359375023,18.258470153808616,21.347875758579818,23.461559913271973,0.0014465498,0.003116534880372367,0.0034832285360898337,0.002943412185980988,0.0021481675,0.0041884896,0.003590479700129318,0.0029034072622161865,0.002532712,0.0037535994553723664,0.004129879352756501,0.0033372127859809878,0.0022433077,0.0045606974,0.004052090675129318,0.0035409247955495195,0.0024051853,0.004965171,0.006419621025129319,0.003924120328882853,0.0021721064,0.002136912794659424,0.0053584203,0.002753903107192993,0.000100486875,0.0042880583,0.006668805700129319,0.00475552709554952
KMA,2014,10,11.152897135416689,13.293115234375025,16.161669667561874,18.985772705078148,11.024055989583356,12.94239908854169,15.375966389973984,17.990636189778673,10.302148437500025,12.329548527644253,14.923997204120367,17.371965613731994,9.982258011122903,12.202551476430108,15.027561442057316,17.496635152525844,11.822167968750025,13.719009164663484,16.69776501777847,18.83839510404149,9.853417968750025,12.122863439611509,14.547484952909477,17.581974008921055,16.123193359375023,17.585770089285738,20.9001897902716,22.39855564662391,0.0014465498,0.0009972636,0.00369379,0.0047155395,0.0021481675,0.0012725004,0.0036884669603497824,0.0052227946514895145,0.002532712,0.0013775097,0.0054039108,0.0068164095,0.0022433077,0.0011509563,0.004286086060349783,0.005530549484822846,0.0024051853,0.0015557607,0.006671016810349783,0.007152538809822846,0.0021721064,0.0010882937,0.003896918145122528,0.0034742053447914126,0.000100486875,0.0046294057,0.007095694727016449,0.009200432384822845
KMA,2014,11,11.152897135416689,13.293115234375025,15.931705729166689,19.12776082356773,11.024055989583356,12.94239908854169,15.511083984375023,17.74372253417971,10.302148437500025,12.329548527644253,15.08499474158656,17.675230525090164,9.982258011122903,12.202551476430108,15.266888738082647,17.281319155935538,11.822167968750025,13.719009164663484,17.509949669471176,18.833852679912884,9.853417968750025,12.122863439611509,15.132233160895291,16.043507838893603,16.123193359375023,17.585770089285738,21.867647879464307,22.096435982840426,0.0014465498,0.0009972636,0.005069624,0.0018081880442143757,0.0021481675,0.0012725004,0.00581947,0.00242325169332428,0.002532712,0.0013775097,0.005627451,0.002352454927547709,0.0022433077,0.0011509563,0.0047387383,0.00350288089332428,0.0024051853,0.0015557607,0.0024210154,0.0034037353599909465,0.0021721064,0.0010882937,0.005372612,0.00347840534634908,0.000100486875,0.0046294057,0.006130017,0.0040479183266576135
KMA,2015,9,10.866031901041689,12.904402669270857,14.427228122287351,17.06881527370879,10.577522786458356,12.222717963324676,13.87682215372724,16.09334665934247,9.990418419471176,11.532495117187523,13.34295787322218,15.76937158046627,9.904435083421632,11.667939887612576,13.442559361861948,15.609039108362598,11.441890775240408,13.286780880659077,15.156337503286533,17.30179924598109,9.799093380489888,11.604512065165775,13.865546300389767,17.428348108240098,17.393247767857165,17.950439162481423,19.055313364664734,20.63921835763116,0.0010910234,0.0010857768208531698,0.0019747007244323733,0.002778655320336406,0.001237008,0.0014592349137825013,0.0032662258890602115,0.003927440465862784,0.0011449419,0.0011767004041865032,0.0021639577577657067,0.0032147874453364055,0.0011557277,0.0015584979637825013,0.0038687146890602113,0.004850480015862783,0.0020831698,0.0020158738137825015,0.005187092689060211,0.005409688449196118,0.0010462183,0.0019647888437693273,0.0008217421062458037,0.005636481,0.004196962,0.002705673930449168,0.005717591839060211,0.008297946099196115
KMA,2015,10,10.866031901041689,10.830224609375025,14.331860690646726,17.56448135375979,10.577522786458356,10.511328125000023,13.45588311089412,16.638533189561652,9.990418419471176,9.840271935096176,13.247590441581554,16.133213199713314,9.904435083421632,9.86773536811443,13.031847351419074,16.173636933235148,11.441890775240408,11.694238281250025,14.840147517277664,17.707718052008236,9.799093380489888,9.840564294763537,13.932060633478962,18.72912513114313,17.393247767857165,16.79053431919645,18.65293055943082,21.767165847051732,0.0010910234,0.0009903423,0.0030792623915802003,0.002202584145152664,0.001237008,0.00065551157,0.003570290645131937,0.002235140189318848,0.0011449419,0.00080475997,0.0032566075415802003,0.002653023528485997,0.0011557277,0.0010525972,0.0039412241784652705,0.003139250389318848,0.0020831698,0.0013200716,0.006185974411798604,0.003328413989318848,0.0010462183,0.0011821948,0.002249219607339477,0.003703147099182128,0.004196962,0.0018631214,0.006242295278465272,0.003574764289318848
KMA,2015,11,10.866031901041689,10.830224609375025,11.952376302083357,17.675712839762394,10.577522786458356,10.511328125000023,11.510237630208357,16.582098897298202,9.990418419471176,9.840271935096176,10.816627854567331,16.24444468571592,9.904435083421632,9.86773536811443,11.048320809057229,16.080870263051203,11.441890775240408,11.694238281250025,12.951431039663484,17.632695476825443,9.799093380489888,9.840564294763537,10.903321632179075,17.374283950393288,17.393247767857165,16.79053431919645,18.457177734375023,21.637794930594332,0.0010910234,0.0009903423,0.002627681,0.0031149179937693277,0.001237008,0.00065551157,0.0034296464,0.005218594649931846,0.0011449419,0.00080475997,0.0038793795,0.003819367360435994,0.0011557277,0.0010525972,0.0041597257,0.005526349483265178,0.0020831698,0.0013200716,0.0040766085,0.007148338808265178,0.0010462183,0.0011821948,0.0035064374,0.005636481,0.004196962,0.0018631214,0.0045241774,0.009196232383265177
KMA,2016,9,11.113590494791689,12.932083384195987,16.655067698160835,20.62975124782989,10.845996093750022,12.320945485432965,15.916672346327063,19.839818827311223,10.023753004807714,11.601091296856243,15.298102804330702,19.204766063201145,9.714580574682229,11.782732856879822,15.335392231052229,19.11872645663679,11.464746093750025,13.424268927940979,17.399442486885288,21.14248183812853,9.653829708614888,10.34579242328268,15.191079918113939,17.356860956415424,15.34727957589288,18.01436822073802,21.896566009521504,24.304728262765096,0.00025366925,0.0010302153211679457,0.0020427112966621397,0.002207341905651728,0.00024925944,0.0013139017363899231,0.002417203080490112,0.00203964371403567,0.00027416946,0.0010987256461679458,0.00220791444666214,0.0026563236389850614,0.00022328169,0.001524972736389923,0.0030031280804901123,0.0030599762473690027,0.00019523801,0.0016160073363899231,0.002515791880490112,0.003263729422369003,0.00032331492,0.0008505011645852914,0.0037262626334604873,0.0017876352304838812,0.0003633873,0.002471465936389923,0.0036843855804901122,0.00339447146403567
KMA,2016,10,11.113590494791689,11.637760416666689,17.47443033854169,22.315332031250023,10.845996093750022,11.25382486979169,16.65226236979169,21.075390625000026,10.023753004807714,10.649785907451946,15.906546724759638,20.39890324519233,9.714580574682229,10.77273983712926,15.849507580773327,20.502774099576296,11.464746093750025,12.658574969951946,17.509949669471176,22.074008413461563,9.653829708614888,10.701503114442591,14.82242695576438,18.674665653813015,15.34727957589288,16.191203962053596,22.004854910714307,25.088316127232165,0.00025366925,0.0010094496,0.002552868121328354,0.0014875020912989301,0.00024925944,0.0009431475,0.0025180029986648558,0.0017079889044052125,0.00027416946,0.00077630964,0.0029749801629950206,0.001953886507965597,0.00022328169,0.0009938237,0.003103927998664856,0.0018562100377385459,0.00019523801,0.0014420996,0.0026165917986648557,0.0020371295710718794,0.00032331492,0.0009603968,0.0018384453616340638,0.002729505896566263,0.0003633873,0.00065848127,0.003785185498664856,0.0022483668377385455
KMA,2016,11,11.113590494791689,11.637760416666689,14.476790364583357,20.412739902072502,10.845996093750022,11.25382486979169,14.194433593750023,18.66466683281795,10.023753004807714,10.649785907451946,13.611831430288484,18.641999425643554,9.714580574682229,10.77273983712926,13.622353350105955,18.336452199644988,11.464746093750025,12.658574969951946,15.388273737980793,19.825353827843323,9.653829708614888,10.701503114442591,13.429484269425698,18.351385044407223,15.34727957589288,16.191203962053596,19.054589843750023,23.16400862194245,0.00025366925,0.0010094496,0.0034636369,0.0035478431385650637,0.00024925944,0.0009431475,0.0026158614,0.00313276339388059,0.00027416946,0.00077630964,0.0027824207,0.004803673738565063,0.00022328169,0.0009938237,0.0038653105,0.004224436060547256,0.00019523801,0.0014420996,0.004662134,0.004007204635547257,0.00032331492,0.0009603968,0.0040591084,0.0027395028634338374,0.0003633873,0.00065848127,0.004496536,0.007134346077213924
PNU,1993,9,10.427311197916689,10.652457173665386,14.023999786376978,17.57621917724612,10.111881510416689,10.46574639214412,13.274165344238305,16.614771016438826,9.127493990384638,9.552062166654169,12.74479211660534,16.026589770194835,8.651509533898327,9.858313022764412,12.864309511346356,16.121026395808528,10.2726262019231,11.78862758538664,14.678531705416187,17.66467711619844,8.826087415540563,10.151391086062892,13.019707117853962,15.921320817277262,13.97433733258931,15.968772960844516,18.488260977608835,21.364065333775137,0.00012236579,0.0029568347171897882,0.003577562919131596,0.0029775811491989136,0.00020374681,0.002635633825220109,0.0039091797095317845,0.0034132639909351357,7.374357e-05,0.0034196097838564555,0.00439203255246493,0.0033452776491989136,0.00014503852,0.0035613608252201097,0.004765849292865117,0.004348718565935136,0.0006215181,0.003850815050220108,0.0066682695428651175,0.004083269090935135,8.8462875e-05,0.001879246014647293,0.003346031872372818,0.0018987009957057949,0.0004867151,0.0034408417002201107,0.006639540492865117,0.007480600315935138
PNU,1993,10,10.427311197916689,12.046370442708357,14.335449896918425,17.59423472086591,10.111881510416689,11.635530598958356,13.668428548177106,16.43809254964195,9.127493990384638,10.782110126201946,13.105630101913082,16.044605313814625,8.651509533898327,10.429900192002142,13.167674884688406,15.973398732330864,10.2726262019231,11.611023888221176,14.83223563952326,17.50985987736631,8.826087415540563,10.539789643158809,13.038972679344404,16.170795557520435,13.97433733258931,15.59787248883931,18.71984688895091,21.469459969656832,0.00012236579,0.0007194847,0.0025698127509775166,0.0017775903854420978,0.00020374681,0.0006287616,0.0026442461692836763,0.002691661776493327,7.374357e-05,0.0010248402,0.002931433292644183,0.002339045193775431,0.00014503852,0.0015684036,0.003376243094283676,0.0035175104431599932,0.0006215181,0.0026867292,0.0031158611776170094,0.0037398475098266606,8.8462875e-05,0.0012629796,0.0018233407052158992,0.0014448285676844281,0.0004867151,0.0009912757,0.004208387194283675,0.004742668943159993
PNU,1993,11,10.427311197916689,12.046370442708357,15.487858072916689,17.577709452311222,10.111881510416689,11.635530598958356,14.788216145833356,17.028801981608094,9.127493990384638,10.782110126201946,14.327877103365408,16.161995873084457,8.651509533898327,10.429900192002142,14.454045286016973,16.527326999815195,10.2726262019231,11.611023888221176,16.041256009615406,18.375134551219475,8.826087415540563,10.539789643158809,14.45346283783786,16.20433946214283,13.97433733258931,15.59787248883931,19.56554129464288,21.732025219145296,0.00012236579,0.0007194847,0.002106047,0.003120698531692505,0.00020374681,0.0006287616,0.0018863641,0.002928890146361542,7.374357e-05,0.0010248402,0.0019765166,0.0035749514316925054,0.00014503852,0.0015684036,0.0022021686,0.0035493095296948753,0.0006215181,0.0026867292,0.0021569193,0.003932972946361542,8.8462875e-05,0.0012629796,0.0021778636,0.002495946988075511,0.0004867151,0.0009912757,0.013321288,0.005280591263028211
PNU,1994,9,9.458317057291689,10.755923631456188,14.194226413302976,17.598560587565128,9.101888020833355,10.39838044908314,13.73338046603735,16.621646796332488,8.269959435096176,9.758024910168793,13.109956164237804,16.165705519456154,8.14158666578392,9.787053335588553,13.209444569733206,16.156750540005984,9.854018930288484,11.681827506040937,14.886245884039486,17.69083165877907,8.094496938344617,11.612433919820722,14.12176903389598,15.996103867539436,13.62901785714288,15.855046844482445,18.618045334588935,21.625384085519,0.0013358745,0.0021738512512938183,0.002947779670746677,0.002805783082971955,0.0012941802,0.0018503870968490602,0.0028070191171288804,0.002119715138480187,0.001827323,0.002382065251293819,0.0033364085874133436,0.0032419152079719545,0.0021399958,0.0024739065468490605,0.0034082744337955474,0.0031400476718135197,0.0023313458,0.0026571320468490598,0.003918472467128882,0.0033438008468135196,0.0017332205,0.003346836124121094,0.0029769632650617607,0.002429790257479477,0.0021821116,0.0030501047468490597,0.004297039483795548,0.003625900205146854
PNU,1994,10,9.458317057291689,12.393457031250025,14.85459882948136,17.626153564453148,9.101888020833355,11.997054036458357,14.025957743326847,16.826053025987434,8.269959435096176,11.23733849158656,13.625679955115707,16.193298496344173,8.14158666578392,11.253465141684345,13.692817791437722,16.14708909719006,9.854018930288484,12.882019981971176,15.304233609713066,17.90657196044924,8.094496938344617,11.147356682854753,14.289038044697552,16.095142756281696,13.62901785714288,17.975139508928596,19.20744258335661,21.72767791748049,0.0013358745,0.00079551415,0.0026047294629694623,0.001764429509764862,0.0012941802,0.0008188242,0.003178158857230632,0.0017562424527923584,0.001827323,0.00064327096,0.0030080417963027958,0.002289356634764862,0.0021399958,0.0007497144,0.0038079791905639647,0.002044704386125692,0.0023313458,0.0015862611,0.004418203457230633,0.0020565203527923587,0.0017332205,0.00063158764,0.0025160181295661934,0.0021592179265748344,0.0021821116,0.0030664555,0.0045057946572306315,0.0022677576194590245
PNU,1994,11,9.458317057291689,12.393457031250025,14.252343750000025,17.554767862955753,9.101888020833355,11.997054036458357,13.50704752604169,16.566718037923202,8.269959435096176,11.23733849158656,12.872517277644253,16.12191279484678,8.14158666578392,11.253465141684345,13.054651913400448,16.065489403676203,9.854018930288484,12.882019981971176,14.715966796875025,17.617314617450443,8.094496938344617,11.147356682854753,13.03960488809124,16.192458226659298,13.62901785714288,17.975139508928596,19.196191406250023,21.299311392647905,0.0013358745,0.00079551415,0.0015010814,0.0018310530454513552,0.0012941802,0.0008188242,0.0018797679,0.001774790366555786,0.001827323,0.00064327096,0.0021837878,0.002467900845451355,0.0021399958,0.0007497144,0.0025101595,0.0019435720165557862,0.0023313458,0.0015862611,0.0025635925,0.0020854986415557867,0.0017332205,0.00063158764,0.0022756762,0.001894666058440145,0.0021821116,0.0030664555,0.007835235,0.001828460741555786
PNU,1995,9,8.799869791666689,12.355855560302759,14.363430701361786,19.249295383029537,8.55362955729169,11.974710506863088,13.803701443142385,18.293859185112872,7.787593900240408,11.161176886925352,13.270342176388494,17.7764346391727,7.697701767743667,11.250717460503036,13.279640947762207,17.586553127482812,9.41800255408656,12.933681840163034,14.946668732471979,19.302219645182316,7.737913059543942,11.610000280431821,13.120505475568365,18.683098677901555,14.515178571428594,17.58179136003769,19.070316569010437,22.4549993605841,0.0007251934,0.0009668918733027139,0.0014381377636776607,0.0018272235080853778,0.0010596452,0.0008790232640353523,0.0017042777994726182,0.0020392164331073763,0.0008411796,0.001014690223302714,0.001857448672010994,0.0024588807747520443,0.00047750297,0.000964136518202019,0.0020633811244726184,0.00258115391644071,0.00059011445,0.0012671784598686855,0.0017675269828059516,0.0031532437164407097,0.000461496,0.0021500964778163913,0.0005598659912738546,0.002484545304983394,0.00025626572,0.0012459854848686856,0.0027503360244726183,0.0033492687164407096
PNU,1995,10,8.799869791666689,12.646630859375025,15.893413798014345,18.976550886366127,8.55362955729169,11.863720703125022,15.016837819417342,17.850694190131318,7.787593900240408,11.512053034855793,14.413425504244312,17.516452750181564,7.697701767743667,11.954206667108071,14.394462882866318,17.38533075623596,9.41800255408656,13.288870943509638,15.906848085843624,18.861655269525013,7.737913059543942,11.834381598395291,15.186837974754564,17.366233667597065,14.515178571428594,17.465513392857165,20.17803980509442,22.311109887985985,0.0007251934,0.00029203633,0.0013923400128534953,0.0011756737912261962,0.0010596452,0.0005364235,0.0018647427983418782,0.0013789759019542693,0.0008411796,0.00037610094,0.0016749879795201618,0.0013913532745595295,0.00047750297,0.00034345922,0.002338394665008545,0.001354735918620936,0.00059011445,0.0011481206,0.0022277274983418783,0.001689576318620936,0.000461496,0.00030357225,0.002278262805874634,0.002421434757069397,0.00025626572,0.002162561,0.003551885665008544,0.0008378683769542693
PNU,1995,11,8.799869791666689,12.646630859375025,14.855208333333357,17.953984408908443,8.55362955729169,11.863720703125022,14.151692708333355,17.529440646701413,7.787593900240408,11.512053034855793,13.714483173076946,16.465686465532375,7.697701767743667,11.954206667108071,13.9405141022246,16.965316444871142,9.41800255408656,13.288870943509638,15.503958834134638,18.72117826021637,7.737913059543942,11.834381598395291,13.959150654560831,17.141030058989678,14.515178571428594,17.465513392857165,18.616601562500023,21.802142624628,0.0007251934,0.00029203633,0.0020335994,0.0016519785929894764,0.0010596452,0.0005364235,0.0020090626,0.0020394513350124356,0.0008411796,0.00037610094,0.0019766472,0.0020787542596561433,0.00047750297,0.00034345922,0.0021443097,0.002581388818345769,0.00059011445,0.0011481206,0.002387855,0.00315347861834577,0.000461496,0.00030357225,0.0018729483,0.0021381924824788413,0.00025626572,0.002162561,0.0043044277,0.0033495036183457698
PNU,1996,9,11.683007812500025,12.588241407606361,15.497928449842687,17.615023549397808,11.399055989583356,12.221049669053842,14.970632934570334,16.821559312608528,10.707121394230793,11.38775083101715,14.097859172332004,16.183755395351334,10.536490333686464,11.666271593341742,14.347901787192157,16.142595383811155,12.301397235576946,13.285112586388243,15.864931311974182,17.902078247070335,10.460245988175698,10.33559955218893,15.018075698990026,17.09143418320667,17.61925223214288,17.948770868210588,20.14416692824593,21.723184204101585,0.0028211244,0.0012307966387325924,0.0024189864863853458,0.0014757135921600344,0.0034063293,0.0013133266111724853,0.0031705766499775575,0.0027072559410237632,0.0027999734,0.001269696730399259,0.0028744522863853456,0.0018703543588267008,0.0022725852,0.0015243976111724853,0.003873347949977557,0.0035331046076904297,0.0018074542,0.0016154322111724853,0.004587215491644224,0.003926856341023763,0.0027002078,0.0016460005433660506,0.003931022909181214,0.001472081098414993,0.0016428679,0.002151185811172485,0.005152188208310891,0.00475826310769043
PNU,1996,10,11.683007812500025,11.994042968750025,16.05964389377172,22.315332031250023,11.399055989583356,11.58082682291669,15.231283060709657,21.075390625000026,10.707121394230793,10.844666466346176,14.784649736453348,20.39890324519233,10.536490333686464,10.752194782839004,14.72488064523473,20.502774099576296,12.301397235576946,12.625015024038484,16.547107755220875,22.074008413461563,10.460245988175698,10.670338893581103,15.142703061490467,20.904740287162184,17.61925223214288,16.21007254464288,20.773646109444776,25.088316127232165,0.0028211244,0.00066154404,0.0014364680041259767,0.0014980313593032837,0.0034063293,0.00063169876,0.001559635810249583,0.0018441384988334656,0.0027999734,0.0005703488,0.00185577891245931,0.0018926721259699502,0.0022725852,0.00063548546,0.0018556135435829162,0.0022242684988334656,0.0018074542,0.0011892482,0.001707138610249583,0.0021528607488334657,0.0027002078,0.00059262983,0.0016791058137769063,0.004613039772878519,0.0016428679,0.003228161,0.0023078635102495833,0.0031516692488334657
PNU,1996,11,11.683007812500025,11.994042968750025,16.01520182291669,20.62844534979929,11.399055989583356,11.58082682291669,15.139143880208357,19.83553619384768,10.707121394230793,10.844666466346176,14.767536808894253,19.203460165170544,10.536490333686464,10.752194782839004,15.034673761917396,19.114443823173247,12.301397235576946,12.625015024038484,16.64287484975964,21.138199204664986,10.460245988175698,10.670338893581103,15.087086940456103,18.791264178301862,17.61925223214288,16.21007254464288,20.117578125000023,24.300445629301553,0.0028211244,0.00066154404,0.0026899988,0.0015525247535809201,0.0034063293,0.00063169876,0.0036751789,0.0019270358801389059,0.0027999734,0.0005703488,0.00411255,0.0019688297119142533,0.0022725852,0.00063548546,0.0033630661,0.0023078190634722396,0.0018074542,0.0011892482,0.0031352253,0.002471178588472239,0.0027002078,0.00059262983,0.0029650175,0.004615187387834422,0.0016428679,0.003228161,0.0036245831,0.003227458338472239
PNU,1997,9,9.792301432291689,10.559575653076195,13.39595353868275,16.76155666775176,9.445686848958356,10.309934828016516,12.944648912217904,16.11691894531252,8.812646484375023,9.335701829959207,12.415664242475485,15.462112974509239,8.863568425582649,9.519880409025228,12.677893876760042,15.632611394332649,10.8129094050481,11.458664879432114,14.546909195337564,17.32537153195114,8.774204233530428,9.733669604052318,12.190475683813721,15.883922865584113,16.035128348214307,15.010669962565126,18.322315470377628,20.662790643601213,0.000657743,0.0031219145075206778,0.005069624,0.004076954446291607,0.0012508767,0.004091830775078583,0.00581947,0.003918827872847749,0.001149758,0.0037589790825206773,0.005627451,0.005040716496291609,0.00091777317,0.004120767258411917,0.005793687,0.004841867422847748,0.0016890791,0.004295421525078584,0.009219138,0.005401075856181083,0.0006470703,0.003958113030388198,0.0018379983118970871,0.0013722499004294073,0.0015698231,0.004313600475078583,0.013321288,0.00828933350618108
PNU,1997,10,9.792301432291689,10.751041666666689,13.19248691134985,16.183889431423633,9.445686848958356,10.045312500000025,12.718552483452713,15.642402394612652,8.812646484375023,9.6442082331731,12.185776695838364,14.884445738181114,8.863568425582649,9.919815942796632,12.506490649207185,15.158094843632782,10.8129094050481,11.807031250000025,14.385198700733698,16.850854981251274,8.774204233530428,9.895977618243268,12.207562090899515,15.244692773217578,16.035128348214307,18.5535086495536,18.21208488827662,20.188274092901345,0.000657743,0.0015218281,0.003806003195354465,0.0047155395,0.0012508767,0.0013247018,0.00581947,0.006267456,0.001149758,0.0011633674,0.005420099512021129,0.0068164095,0.00091777317,0.0014238368,0.005793687,0.0058884537,0.0016890791,0.0014476499,0.009219138,0.007618614,0.0006470703,0.0017725135,0.0034315374674357096,0.002394646166827011,0.0015698231,0.0005514523,0.013321288,0.009277302
PNU,1997,11,9.792301432291689,10.751041666666689,14.429264322916689,16.109399837917774,9.445686848958356,10.045312500000025,13.814274088541689,15.670186106363953,8.812646484375023,9.6442082331731,13.27444786658656,14.809956144675255,8.863568425582649,9.919815942796632,13.28934139962926,15.185878555384082,10.8129094050481,11.807031250000025,14.85110802283656,16.878638693002575,8.774204233530428,9.895977618243268,13.221113545185831,15.76647087990703,16.035128348214307,18.5535086495536,20.192110770089307,20.216057804652646,0.000657743,0.0015218281,0.0027985927,0.0047155395,0.0012508767,0.0013247018,0.0032858562,0.006267456,0.001149758,0.0011633674,0.0037901478,0.0068164095,0.00091777317,0.0014238368,0.0040330123,0.0058884537,0.0016890791,0.0014476499,0.00638176,0.007618614000000001,0.0006470703,0.0017725135,0.0033537855,0.001555209265035248,0.0015698231,0.0005514523,0.0047597555,0.009277302
PNU,1998,9,10.551578776041689,13.079714287651932,16.137886725531708,20.09297756618926,10.257145182291689,12.500679863823807,15.799741956922764,18.829253811306447,9.347952974759638,11.83272431202426,15.085215994027964,18.28297322591148,8.917163499735192,11.836448212532021,15.262116185419996,18.484590881692515,10.077783203125025,13.714160391000624,17.12865561460839,19.9104917086088,8.99031487542232,11.069015001176737,14.567645627958305,17.362076059977234,13.900781250000025,18.267007446289085,21.904835001627625,23.457846941266766,0.0009559545,0.0007671824231109619,0.00040425695480775204,0.003179136908912278,0.0007986744,0.0007330848800985714,0.0011069180420455935,0.0024974948957417805,0.00063266855,0.0007922879497776286,0.0009146424239744186,0.00411013718391228,0.00074142864,0.0008520740500985715,0.0013795859353789267,0.003473515962408448,0.0010528143,0.001179508023431905,0.0015080970753789268,0.0033813100624084476,0.00074144866,0.001147733242041397,0.0014373194306195325,0.00216978516944987,0.00048736678,0.0011169412567652382,0.00172879695871226,0.004586133479075115
PNU,1998,10,10.551578776041689,10.719547526041689,16.01368103027346,19.252754041883705,10.257145182291689,10.50680338541669,15.532815043131533,19.1492256164551,9.347952974759638,9.731573016826946,14.657742779071537,17.779893298026867,8.917163499735192,9.629619637182229,15.041693968692092,18.55628790128032,10.077783203125025,11.228943810096176,16.816176546536983,20.02996010413539,8.99031487542232,9.434208720439212,14.794416080509242,16.892597349699574,13.900781250000025,15.117229352678594,21.404902212960405,23.488333456856886,0.0009559545,0.0030149275,0.0020672290213659284,0.001370920286136627,0.0007986744,0.004086211,0.0019462615698232653,0.002104485403919983,0.00063266855,0.004883137,0.0023531411713659297,0.0016398106861366271,0.00074142864,0.0039147045,0.0025868457948232657,0.003135383603919983,0.0010528143,0.0026172479,0.0024520697448232654,0.003340463103919983,0.00074144866,0.0032991641,0.0021306830977318447,0.0034030623301961266,0.00048736678,0.0020467057,0.003670900969823265,0.003931972103919983
