model,init_year,init_month,forecasted_year,forecasted_month,lat,lon,prec,t2m
HMC,2014,9,2014,11,-45.0,-55.0,1.0422828,11.090051269531273
HMC,2014,9,2014,11,-42.5,-67.5,3.9550781,12.270806884765648
HMC,2014,9,2014,11,-42.5,-65.0,1.3023949,15.613427734375023
HMC,2014,9,2014,11,-42.5,-62.5,0.49747723,13.737847900390648
HMC,2014,9,2014,11,-42.5,-60.0,0.58025837,12.122766113281273
HMC,2014,9,2014,11,-42.5,-57.5,0.68687165,10.689263916015648
HMC,2014,9,2014,11,-42.5,-55.0,1.176816,12.074975585937523
HMC,2014,9,2014,11,-40.0,-67.5,2.0114186,16.051843261718773
HMC,2014,9,2014,11,-40.0,-65.0,1.100082,20.188592529296898
HMC,2014,9,2014,11,-40.0,-62.5,0.7779428,18.577294921875023
HMC,2014,9,2014,11,-40.0,-60.0,0.8009226,15.333947753906273
HMC,2014,9,2014,11,-40.0,-57.5,0.8597313,13.151391601562523
HMC,2014,9,2014,11,-40.0,-55.0,1.1674922,12.704614257812523
HMC,2014,9,2014,11,-37.5,-67.5,2.0453882,18.452966308593773
HMC,2014,9,2014,11,-37.5,-65.0,1.07183,21.993218994140648
HMC,2014,9,2014,11,-37.5,-62.5,1.3854618,21.484338378906273
HMC,2014,9,2014,11,-37.5,-60.0,1.7985176,20.303948974609398
HMC,2014,9,2014,11,-37.5,-57.5,1.5157914,18.127130126953148
HMC,2014,9,2014,11,-37.5,-55.0,1.2937431,15.578363037109398
HMC,2014,9,2014,11,-35.0,-67.5,4.5752606,17.492944335937523
HMC,2014,9,2014,11,-35.0,-65.0,1.6792538,22.853875732421898
HMC,2014,9,2014,11,-35.0,-62.5,1.6717132,23.160577392578148
HMC,2014,9,2014,11,-35.0,-60.0,1.8493853,22.689904785156273
HMC,2014,9,2014,11,-35.0,-57.5,1.6709511,21.468011474609398
HMC,2014,9,2014,11,-35.0,-55.0,1.424988,18.634027099609398
HMC,2014,9,2014,11,-32.5,-67.5,7.012442,16.902185058593773
HMC,2014,9,2014,11,-32.5,-65.0,3.683527,21.887170410156273
HMC,2014,9,2014,11,-32.5,-62.5,2.0551472,24.398034667968773
HMC,2014,9,2014,11,-32.5,-60.0,1.4389236,25.253747558593773
HMC,2014,9,2014,11,-32.5,-57.5,1.4903448,24.062097167968773
HMC,2014,9,2014,11,-32.5,-55.0,2.0712185,22.231652832031273
HMC,2014,9,2014,11,-30.0,-67.5,10.058509,15.346734619140648
HMC,2014,9,2014,11,-30.0,-65.0,4.4454846,23.183221435546898
HMC,2014,9,2014,11,-30.0,-62.5,2.1733682,26.155358886718773
HMC,2014,9,2014,11,-30.0,-60.0,1.512959,26.713128662109398
HMC,2014,9,2014,11,-30.0,-57.5,1.5686867,25.992944335937523
HMC,2014,9,2014,11,-30.0,-55.0,2.4023366,23.624841308593773
HMC,2014,10,2014,10,-45.0,-67.5,2.5670993,10.441461181640648
HMC,2014,10,2014,10,-45.0,-65.0,0.728693,10.420861816406273
HMC,2014,10,2014,10,-45.0,-62.5,0.7028054,9.359307861328148
HMC,2014,10,2014,10,-45.0,-60.0,0.72371364,7.822717285156273
HMC,2014,10,2014,10,-45.0,-57.5,0.9932803,7.711938476562523
HMC,2014,10,2014,10,-45.0,-55.0,1.545297,9.014611816406273
HMC,2014,10,2014,10,-42.5,-67.5,3.3591857,8.795434570312523
HMC,2014,10,2014,10,-42.5,-65.0,1.2120508,12.471368408203148
HMC,2014,10,2014,10,-42.5,-62.5,0.57480276,11.545983886718773
HMC,2014,10,2014,10,-42.5,-60.0,0.6707344,9.852197265625023
HMC,2014,10,2014,10,-42.5,-57.5,0.80401677,8.439752197265648
HMC,2014,10,2014,10,-42.5,-55.0,1.3745315,9.676293945312523
HMC,2014,10,2014,10,-40.0,-67.5,2.3024237,11.479821777343773
HMC,2014,10,2014,10,-40.0,-65.0,1.3087595,15.340783691406273
HMC,2014,10,2014,10,-40.0,-62.5,0.95402604,14.602197265625023
HMC,2014,10,2014,10,-40.0,-60.0,0.9724654,12.389123535156273
HMC,2014,10,2014,10,-40.0,-57.5,0.9732462,10.405725097656273
HMC,2014,10,2014,10,-40.0,-55.0,1.2949299,10.185601806640648
HMC,2014,10,2014,10,-37.5,-67.5,2.3142421,13.813531494140648
HMC,2014,10,2014,10,-37.5,-65.0,1.2562687,16.676629638671898
HMC,2014,10,2014,10,-37.5,-62.5,1.6311448,15.782586669921898
HMC,2014,10,2014,10,-37.5,-60.0,2.0486712,15.146142578125023
HMC,2014,10,2014,10,-37.5,-57.5,1.6073164,14.161950683593773
HMC,2014,10,2014,10,-37.5,-55.0,1.3400306,13.000787353515648
HMC,2014,10,2014,10,-35.0,-67.5,4.130796,13.576989746093773
HMC,2014,10,2014,10,-35.0,-65.0,1.7756493,17.441369628906273
HMC,2014,10,2014,10,-35.0,-62.5,1.5071275,17.300134277343773
HMC,2014,10,2014,10,-35.0,-60.0,1.6874979,17.208947753906273
HMC,2014,10,2014,10,-35.0,-57.5,1.7326849,16.708184814453148
HMC,2014,10,2014,10,-35.0,-55.0,1.6023223,15.411828613281273
HMC,2014,10,2014,10,-32.5,-67.5,5.2065535,13.821221923828148
HMC,2014,10,2014,10,-32.5,-65.0,3.1188717,17.065118408203148
HMC,2014,10,2014,10,-32.5,-62.5,1.7999281,18.241693115234398
HMC,2014,10,2014,10,-32.5,-60.0,1.5268129,19.035943603515648
HMC,2014,10,2014,10,-32.5,-57.5,2.2053356,18.136956787109398
HMC,2014,10,2014,10,-32.5,-55.0,2.8136637,17.313012695312523
HMC,2014,10,2014,10,-30.0,-67.5,6.715103,12.853570556640648
HMC,2014,10,2014,10,-30.0,-65.0,3.2155242,18.709741210937523
HMC,2014,10,2014,10,-30.0,-62.5,2.2477038,20.161279296875023
HMC,2014,10,2014,10,-30.0,-60.0,2.3577905,20.480920410156273
HMC,2014,10,2014,10,-30.0,-57.5,2.5358958,19.997491455078148
HMC,2014,10,2014,10,-30.0,-55.0,3.4661655,18.935021972656273
HMC,2014,10,2014,11,-45.0,-67.5,2.3352277,13.892419433593773
HMC,2014,10,2014,11,-45.0,-65.0,0.6256608,12.709954833984398
HMC,2014,10,2014,11,-45.0,-62.5,0.48261008,11.621881103515648
HMC,2014,10,2014,11,-45.0,-60.0,0.48385978,9.825799560546898
HMC,2014,10,2014,11,-45.0,-57.5,0.7078558,9.737145996093773
HMC,2014,10,2014,11,-45.0,-55.0,1.1237774,10.871514892578148
HMC,2014,10,2014,11,-42.5,-67.5,3.1878026,12.353662109375023
HMC,2014,10,2014,11,-42.5,-65.0,1.091922,15.491601562500023
HMC,2014,10,2014,11,-42.5,-62.5,0.5550219,13.712640380859398
HMC,2014,10,2014,11,-42.5,-60.0,0.68118316,12.026574707031273
HMC,2014,10,2014,11,-42.5,-57.5,0.76507974,10.515405273437523
HMC,2014,10,2014,11,-42.5,-55.0,1.2355678,11.731164550781273
HMC,2014,10,2014,11,-40.0,-67.5,1.9811926,15.688928222656273
HMC,2014,10,2014,11,-40.0,-65.0,1.2967823,19.661828613281273
HMC,2014,10,2014,11,-40.0,-62.5,0.8658999,18.241418457031273
HMC,2014,10,2014,11,-40.0,-60.0,0.911259,14.885125732421898
HMC,2014,10,2014,11,-40.0,-57.5,1.0661958,12.669580078125023
HMC,2014,10,2014,11,-40.0,-55.0,1.2697045,12.342675781250023
HMC,2014,10,2014,11,-37.5,-67.5,2.2278214,18.099237060546898
HMC,2014,10,2014,11,-37.5,-65.0,0.9492723,21.742547607421898
HMC,2014,10,2014,11,-37.5,-62.5,1.4148962,20.885095214843773
HMC,2014,10,2014,11,-37.5,-60.0,2.3135984,19.357446289062523
HMC,2014,10,2014,11,-37.5,-57.5,1.7952789,17.422204589843773
HMC,2014,10,2014,11,-37.5,-55.0,1.3077247,15.477349853515648
HMC,2014,10,2014,11,-35.0,-67.5,5.1449623,16.917596435546898
HMC,2014,10,2014,11,-35.0,-65.0,1.9319321,22.311090087890648
HMC,2014,10,2014,11,-35.0,-62.5,1.5843298,22.508111572265648
HMC,2014,10,2014,11,-35.0,-60.0,1.7336533,21.939263916015648
HMC,2014,10,2014,11,-35.0,-57.5,1.7710562,20.678216552734398
HMC,2014,10,2014,11,-35.0,-55.0,1.561816,18.470239257812523
HMC,2014,10,2014,11,-32.5,-67.5,7.262152,16.528527832031273
HMC,2014,10,2014,11,-32.5,-65.0,4.369796,20.791589355468773
HMC,2014,10,2014,11,-32.5,-62.5,2.3272777,23.104455566406273
HMC,2014,10,2014,11,-32.5,-60.0,1.5777197,24.145013427734398
HMC,2014,10,2014,11,-32.5,-57.5,1.751647,22.856469726562523
HMC,2014,10,2014,11,-32.5,-55.0,2.1857457,21.427514648437523
HMC,2014,10,2014,11,-30.0,-67.5,10.535417,14.971124267578148
HMC,2014,10,2014,11,-30.0,-65.0,5.4825068,22.096612548828148
HMC,2014,10,2014,11,-30.0,-62.5,2.9088316,24.705834960937523
HMC,2014,10,2014,11,-30.0,-60.0,1.7123544,25.492395019531273
HMC,2014,10,2014,11,-30.0,-57.5,1.7695332,24.749871826171898
HMC,2014,10,2014,11,-30.0,-55.0,2.7175493,22.857415771484398
HMC,2014,11,2014,11,-45.0,-67.5,3.299439,13.234552001953148
HMC,2014,11,2014,11,-45.0,-65.0,0.9206773,12.659417724609398
HMC,2014,11,2014,11,-45.0,-62.5,0.80104876,11.665399169921898
HMC,2014,11,2014,11,-45.0,-60.0,0.7333696,9.979669189453148
HMC,2014,11,2014,11,-45.0,-57.5,1.0907019,9.946618652343773
HMC,2014,11,2014,11,-45.0,-55.0,1.7175658,10.908837890625023
HMC,2014,11,2014,11,-42.5,-67.5,3.9144993,11.954583740234398
HMC,2014,11,2014,11,-42.5,-65.0,1.447857,15.203332519531273
HMC,2014,11,2014,11,-42.5,-62.5,0.61837065,13.710076904296898
HMC,2014,11,2014,11,-42.5,-60.0,0.7073958,12.159082031250023
HMC,2014,11,2014,11,-42.5,-57.5,0.71610385,10.751458740234398
HMC,2014,11,2014,11,-42.5,-55.0,1.2694261,11.953424072265648
HMC,2014,11,2014,11,-40.0,-67.5,2.3977265,15.173303222656273
HMC,2014,11,2014,11,-40.0,-65.0,1.452591,19.064782714843773
HMC,2014,11,2014,11,-40.0,-62.5,0.94860154,17.822381591796898
HMC,2014,11,2014,11,-40.0,-60.0,0.8302461,14.853326416015648
HMC,2014,11,2014,11,-40.0,-57.5,0.7887159,12.763757324218773
HMC,2014,11,2014,11,-40.0,-55.0,0.9624634,12.444360351562523
HMC,2014,11,2014,11,-37.5,-67.5,2.6115167,17.383172607421898
HMC,2014,11,2014,11,-37.5,-65.0,1.3312877,20.647393798828148
HMC,2014,11,2014,11,-37.5,-62.5,1.6120638,19.683374023437523
HMC,2014,11,2014,11,-37.5,-60.0,2.1913218,18.485314941406273
HMC,2014,11,2014,11,-37.5,-57.5,1.721331,16.956018066406273
HMC,2014,11,2014,11,-37.5,-55.0,0.9612439,15.364404296875023
HMC,2014,11,2014,11,-35.0,-67.5,5.572999,16.409265136718773
HMC,2014,11,2014,11,-35.0,-65.0,1.9828504,21.113458251953148
HMC,2014,11,2014,11,-35.0,-62.5,1.6498048,20.925531005859398
HMC,2014,11,2014,11,-35.0,-60.0,1.9006164,20.598199462890648
HMC,2014,11,2014,11,-35.0,-57.5,1.8472267,19.892327880859398
HMC,2014,11,2014,11,-35.0,-55.0,1.451615,18.219201660156273
HMC,2014,11,2014,11,-32.5,-67.5,7.608854,16.241754150390648
HMC,2014,11,2014,11,-32.5,-65.0,4.8653674,19.678186035156273
HMC,2014,11,2014,11,-32.5,-62.5,2.774877,21.387658691406273
HMC,2014,11,2014,11,-32.5,-60.0,1.8822254,22.530236816406273
HMC,2014,11,2014,11,-32.5,-57.5,2.1162827,21.501794433593773
HMC,2014,11,2014,11,-32.5,-55.0,2.8304276,20.371911621093773
HMC,2014,11,2014,11,-30.0,-67.5,10.193242,14.855828857421898
HMC,2014,11,2014,11,-30.0,-65.0,6.160838,21.008996582031273
HMC,2014,11,2014,11,-30.0,-62.5,3.2577312,23.174859619140648
HMC,2014,11,2014,11,-30.0,-60.0,2.2796738,23.818933105468773
HMC,2014,11,2014,11,-30.0,-57.5,2.2733986,23.271569824218773
HMC,2014,11,2014,11,-30.0,-55.0,3.0067568,21.927697753906273
HMC,2015,9,2015,9,-45.0,-67.5,1.9820774,7.528527832031273
HMC,2015,9,2015,9,-45.0,-65.0,0.8584593,8.870568847656273
HMC,2015,9,2015,9,-45.0,-62.5,0.87966365,7.971398925781273
HMC,2015,9,2015,9,-45.0,-60.0,0.8785952,6.681665039062523
HMC,2015,9,2015,9,-45.0,-57.5,1.0047598,6.376672363281273
HMC,2015,9,2015,9,-45.0,-55.0,1.643192,7.906060791015648
HMC,2015,9,2015,9,-42.5,-67.5,2.7488437,6.045373535156273
HMC,2015,9,2015,9,-42.5,-65.0,1.2159587,9.687402343750023
HMC,2015,9,2015,9,-42.5,-62.5,0.759711,9.789453125000023
HMC,2015,9,2015,9,-42.5,-60.0,0.8443615,8.322717285156273
HMC,2015,9,2015,9,-42.5,-57.5,0.8303038,7.007043457031273
HMC,2015,9,2015,9,-42.5,-55.0,1.5939724,8.656396484375023
HMC,2015,9,2015,9,-40.0,-67.5,2.1331158,8.106530761718773
HMC,2015,9,2015,9,-40.0,-65.0,1.3000053,11.239343261718773
HMC,2015,9,2015,9,-40.0,-62.5,0.9665454,11.284509277343773
HMC,2015,9,2015,9,-40.0,-60.0,0.9593253,10.415887451171898
HMC,2015,9,2015,9,-40.0,-57.5,0.949932,8.950463867187523
HMC,2015,9,2015,9,-40.0,-55.0,1.322841,9.515954589843773
HMC,2015,9,2015,9,-37.5,-67.5,1.835339,9.831079101562523
HMC,2015,9,2015,9,-37.5,-65.0,0.9695284,12.344323730468773
HMC,2015,9,2015,9,-37.5,-62.5,1.278667,11.852502441406273
HMC,2015,9,2015,9,-37.5,-60.0,1.5534818,11.650231933593773
HMC,2015,9,2015,9,-37.5,-57.5,1.3635299,11.482385253906273
HMC,2015,9,2015,9,-37.5,-55.0,1.1784832,11.412377929687523
HMC,2015,9,2015,9,-35.0,-67.5,2.915557,9.715051269531273
HMC,2015,9,2015,9,-35.0,-65.0,1.2811016,13.139398193359398
HMC,2015,9,2015,9,-35.0,-62.5,1.0911961,13.378076171875023
HMC,2015,9,2015,9,-35.0,-60.0,1.2427726,13.476647949218773
HMC,2015,9,2015,9,-35.0,-57.5,1.2960426,13.473046875000023
HMC,2015,9,2015,9,-35.0,-55.0,1.4141078,13.081658935546898
HMC,2015,9,2015,9,-32.5,-67.5,3.1981158,10.171319580078148
HMC,2015,9,2015,9,-32.5,-65.0,2.124414,13.269738769531273
HMC,2015,9,2015,9,-32.5,-62.5,1.2254086,14.657647705078148
HMC,2015,9,2015,9,-32.5,-60.0,1.1051238,15.431451416015648
HMC,2015,9,2015,9,-32.5,-57.5,1.8580768,14.934381103515648
HMC,2015,9,2015,9,-32.5,-55.0,3.246282,14.374322509765648
HMC,2015,9,2015,9,-30.0,-67.5,4.01208,9.809777832031273
HMC,2015,9,2015,9,-30.0,-65.0,2.1298134,15.055230712890648
HMC,2015,9,2015,9,-30.0,-62.5,1.7599261,16.465295410156273
HMC,2015,9,2015,9,-30.0,-60.0,1.9256866,16.914483642578148
HMC,2015,9,2015,9,-30.0,-57.5,2.4928966,16.757775878906273
HMC,2015,9,2015,9,-30.0,-55.0,3.974802,16.001123046875023
HMC,2015,9,2015,10,-45.0,-67.5,2.0097256,10.622033691406273
HMC,2015,9,2015,10,-45.0,-65.0,0.62976766,10.517053222656273
HMC,2015,9,2015,10,-45.0,-62.5,0.5731387,9.382623291015648
HMC,2015,9,2015,10,-45.0,-60.0,0.5498421,7.954461669921898
HMC,2015,9,2015,10,-45.0,-57.5,0.77942204,7.635949707031273
HMC,2015,9,2015,10,-45.0,-55.0,1.4862828,9.011529541015648
HMC,2015,9,2015,10,-42.5,-67.5,2.7786806,9.108789062500023
HMC,2015,9,2015,10,-42.5,-65.0,1.039538,12.602471923828148
HMC,2015,9,2015,10,-42.5,-62.5,0.49933892,11.412957763671898
HMC,2015,9,2015,10,-42.5,-60.0,0.5947101,9.822381591796898
HMC,2015,9,2015,10,-42.5,-57.5,0.6326014,8.424371337890648
HMC,2015,9,2015,10,-42.5,-55.0,1.2022188,9.867181396484398
HMC,2015,9,2015,10,-40.0,-67.5,1.921084,12.008325195312523
HMC,2015,9,2015,10,-40.0,-65.0,1.1495631,15.694177246093773
HMC,2015,9,2015,10,-40.0,-62.5,0.8207843,14.643273925781273
HMC,2015,9,2015,10,-40.0,-60.0,0.7467592,12.510125732421898
HMC,2015,9,2015,10,-40.0,-57.5,0.68922,10.708673095703148
HMC,2015,9,2015,10,-40.0,-55.0,0.95914125,10.749230957031273
HMC,2015,9,2015,10,-37.5,-67.5,2.0480597,14.138055419921898
HMC,2015,9,2015,10,-37.5,-65.0,1.2023528,17.040490722656273
HMC,2015,9,2015,10,-37.5,-62.5,1.3095596,16.273004150390648
HMC,2015,9,2015,10,-37.5,-60.0,1.6145074,15.708367919921898
HMC,2015,9,2015,10,-37.5,-57.5,1.459053,14.599206542968773
HMC,2015,9,2015,10,-37.5,-55.0,1.2168431,13.173638916015648
HMC,2015,9,2015,10,-35.0,-67.5,3.925312,13.657434082031273
HMC,2015,9,2015,10,-35.0,-65.0,1.5936339,17.723352050781273
HMC,2015,9,2015,10,-35.0,-62.5,1.3947251,17.780816650390648
HMC,2015,9,2015,10,-35.0,-60.0,1.7162104,17.701257324218773
HMC,2015,9,2015,10,-35.0,-57.5,1.7968647,17.199548339843773
HMC,2015,9,2015,10,-35.0,-55.0,1.6756012,15.557214355468773
HMC,2015,9,2015,10,-32.5,-67.5,5.020516,13.663964843750023
HMC,2015,9,2015,10,-32.5,-65.0,3.2195506,17.221887207031273
HMC,2015,9,2015,10,-32.5,-62.5,2.2848933,18.708337402343773
HMC,2015,9,2015,10,-32.5,-60.0,1.9475155,19.661645507812523
HMC,2015,9,2015,10,-32.5,-57.5,2.3174865,18.703668212890648
HMC,2015,9,2015,10,-32.5,-55.0,3.182549,17.611932373046898
HMC,2015,9,2015,10,-30.0,-67.5,6.9898796,12.541375732421898
HMC,2015,9,2015,10,-30.0,-65.0,3.6261513,18.685449218750023
HMC,2015,9,2015,10,-30.0,-62.5,2.9445891,20.305535888671898
HMC,2015,9,2015,10,-30.0,-60.0,2.6356244,20.697229003906273
HMC,2015,9,2015,10,-30.0,-57.5,2.8634791,20.204064941406273
HMC,2015,9,2015,10,-30.0,-55.0,3.89543,19.037072753906273
HMC,2015,9,2015,11,-45.0,-67.5,2.0849133,14.270959472656273
HMC,2015,9,2015,11,-45.0,-65.0,0.5506146,12.784783935546898
HMC,2015,9,2015,11,-45.0,-62.5,0.6186054,11.585992431640648
HMC,2015,9,2015,11,-45.0,-60.0,0.61302423,9.847894287109398
HMC,2015,9,2015,11,-45.0,-57.5,0.8134947,9.661737060546898
HMC,2015,9,2015,11,-45.0,-55.0,1.341083,10.954675292968773
HMC,2015,9,2015,11,-42.5,-67.5,2.6982336,13.004388427734398
HMC,2015,9,2015,11,-42.5,-65.0,0.96350306,15.818994140625023
HMC,2015,9,2015,11,-42.5,-62.5,0.514912,13.589440917968773
HMC,2015,9,2015,11,-42.5,-60.0,0.70868254,11.947320556640648
HMC,2015,9,2015,11,-42.5,-57.5,0.7724852,10.474359130859398
HMC,2015,9,2015,11,-42.5,-55.0,1.2103337,11.901544189453148
HMC,2015,9,2015,11,-40.0,-67.5,1.7181158,16.613183593750023
HMC,2015,9,2015,11,-40.0,-65.0,1.0476696,20.350183105468773
HMC,2015,9,2015,11,-40.0,-62.5,0.7478651,18.414697265625023
HMC,2015,9,2015,11,-40.0,-60.0,0.87915516,15.128747558593773
HMC,2015,9,2015,11,-40.0,-57.5,0.9345211,12.975091552734398
HMC,2015,9,2015,11,-40.0,-55.0,1.2111307,12.742303466796898
HMC,2015,9,2015,11,-37.5,-67.5,2.1303284,18.661584472656273
HMC,2015,9,2015,11,-37.5,-65.0,1.0772438,22.130822753906273
HMC,2015,9,2015,11,-37.5,-62.5,1.1980333,21.566369628906273
HMC,2015,9,2015,11,-37.5,-60.0,1.6116107,20.259606933593773
HMC,2015,9,2015,11,-37.5,-57.5,1.3283436,18.003961181640648
HMC,2015,9,2015,11,-37.5,-55.0,1.0624058,15.534661865234398
HMC,2015,9,2015,11,-35.0,-67.5,4.5152583,17.381799316406273
HMC,2015,9,2015,11,-35.0,-65.0,1.4101642,22.964318847656273
HMC,2015,9,2015,11,-35.0,-62.5,1.220175,23.404504394531273
HMC,2015,9,2015,11,-35.0,-60.0,1.4495773,22.721124267578148
HMC,2015,9,2015,11,-35.0,-57.5,1.4847238,21.312951660156273
HMC,2015,9,2015,11,-35.0,-55.0,1.4463973,18.488946533203148
HMC,2015,9,2015,11,-32.5,-67.5,6.8878098,16.720758056640648
HMC,2015,9,2015,11,-32.5,-65.0,3.6155312,21.510156250000023
HMC,2015,9,2015,11,-32.5,-62.5,1.8497276,24.086907958984398
HMC,2015,9,2015,11,-32.5,-60.0,1.2783773,24.912408447265648
HMC,2015,9,2015,11,-32.5,-57.5,1.6004845,23.388635253906273
HMC,2015,9,2015,11,-32.5,-55.0,2.3057964,21.468225097656273
HMC,2015,9,2015,11,-30.0,-67.5,10.066298,15.145959472656273
HMC,2015,9,2015,11,-30.0,-65.0,5.0270305,22.393975830078148
HMC,2015,9,2015,11,-30.0,-62.5,2.4942484,25.277703857421898
HMC,2015,9,2015,11,-30.0,-60.0,1.988225,25.580133056640648
HMC,2015,9,2015,11,-30.0,-57.5,2.0149655,24.671716308593773
HMC,2015,9,2015,11,-30.0,-55.0,2.8365455,22.639123535156273
HMC,2015,10,2015,10,-45.0,-67.5,2.9721987,10.407922363281273
HMC,2015,10,2015,10,-45.0,-65.0,0.91248244,10.229516601562523
HMC,2015,10,2015,10,-45.0,-62.5,0.85973245,9.170343017578148
HMC,2015,10,2015,10,-45.0,-60.0,0.85361844,7.705194091796898
HMC,2015,10,2015,10,-45.0,-57.5,1.0123773,7.492639160156273
HMC,2015,10,2015,10,-45.0,-55.0,1.7522665,8.979577636718773
HMC,2015,10,2015,10,-42.5,-67.5,3.6527703,9.027795410156273
HMC,2015,10,2015,10,-42.5,-65.0,1.4489849,12.306481933593773
HMC,2015,10,2015,10,-42.5,-62.5,0.67583716,11.392755126953148
HMC,2015,10,2015,10,-42.5,-60.0,0.7212142,9.717309570312523
HMC,2015,10,2015,10,-42.5,-57.5,0.808702,8.273278808593773
HMC,2015,10,2015,10,-42.5,-55.0,1.5492692,9.821252441406273
HMC,2015,10,2015,10,-40.0,-67.5,2.40676,11.483880615234398
HMC,2015,10,2015,10,-40.0,-65.0,1.3253669,15.199914550781273
HMC,2015,10,2015,10,-40.0,-62.5,1.017343,14.297113037109398
HMC,2015,10,2015,10,-40.0,-60.0,0.9760183,12.217797851562523
HMC,2015,10,2015,10,-40.0,-57.5,0.8640601,10.349450683593773
HMC,2015,10,2015,10,-40.0,-55.0,1.1908813,10.651116943359398
HMC,2015,10,2015,10,-37.5,-67.5,2.3037171,13.494256591796898
HMC,2015,10,2015,10,-37.5,-65.0,1.2909657,16.371697998046898
HMC,2015,10,2015,10,-37.5,-62.5,1.7814379,15.420861816406273
HMC,2015,10,2015,10,-37.5,-60.0,2.3122787,14.770440673828148
HMC,2015,10,2015,10,-37.5,-57.5,1.6504198,13.969476318359398
HMC,2015,10,2015,10,-37.5,-55.0,1.1164469,13.192376708984398
HMC,2015,10,2015,10,-35.0,-67.5,4.2313833,13.101159667968773
HMC,2015,10,2015,10,-35.0,-65.0,1.8010683,16.931024169921898
HMC,2015,10,2015,10,-35.0,-62.5,1.5243574,16.865869140625023
HMC,2015,10,2015,10,-35.0,-60.0,1.5023415,16.897454833984398
HMC,2015,10,2015,10,-35.0,-57.5,1.4726822,16.518182373046898
HMC,2015,10,2015,10,-35.0,-55.0,1.3242241,15.365472412109398
HMC,2015,10,2015,10,-32.5,-67.5,5.1717167,13.174035644531273
HMC,2015,10,2015,10,-32.5,-65.0,3.420578,16.391717529296898
HMC,2015,10,2015,10,-32.5,-62.5,2.0247836,17.649163818359398
HMC,2015,10,2015,10,-32.5,-60.0,1.3685958,18.638543701171898
HMC,2015,10,2015,10,-32.5,-57.5,1.7774475,17.827416992187523
HMC,2015,10,2015,10,-32.5,-55.0,2.4616494,16.995568847656273
HMC,2015,10,2015,10,-30.0,-67.5,6.6795053,12.297387695312523
HMC,2015,10,2015,10,-30.0,-65.0,3.406091,18.142297363281273
HMC,2015,10,2015,10,-30.0,-62.5,2.591109,19.587243652343773
HMC,2015,10,2015,10,-30.0,-60.0,2.3203897,20.017694091796898
HMC,2015,10,2015,10,-30.0,-57.5,2.3375652,19.611291503906273
HMC,2015,10,2015,10,-30.0,-55.0,3.135552,18.532189941406273
HMC,2015,10,2015,11,-45.0,-67.5,2.602955,13.667749023437523
HMC,2015,10,2015,11,-45.0,-65.0,0.664322,12.764001464843773
HMC,2015,10,2015,11,-45.0,-62.5,0.56792086,11.741143798828148
HMC,2015,10,2015,11,-45.0,-60.0,0.5064547,9.981042480468773
HMC,2015,10,2015,11,-45.0,-57.5,0.6630912,9.785302734375023
HMC,2015,10,2015,11,-45.0,-55.0,1.1682665,11.072473144531273
HMC,2015,10,2015,11,-42.5,-67.5,3.2690208,12.552117919921898
HMC,2015,10,2015,11,-42.5,-65.0,0.9536556,15.726037597656273
HMC,2015,10,2015,11,-42.5,-62.5,0.46848693,13.856103515625023
HMC,2015,10,2015,11,-42.5,-60.0,0.55492663,12.151208496093773
HMC,2015,10,2015,11,-42.5,-57.5,0.60266286,10.564904785156273
HMC,2015,10,2015,11,-42.5,-55.0,1.0314653,11.978417968750023
HMC,2015,10,2015,11,-40.0,-67.5,1.9454639,15.996301269531273
HMC,2015,10,2015,11,-40.0,-65.0,0.9545411,20.201776123046898
HMC,2015,10,2015,11,-40.0,-62.5,0.66492856,18.586633300781273
HMC,2015,10,2015,11,-40.0,-60.0,0.8178722,15.052209472656273
HMC,2015,10,2015,11,-40.0,-57.5,0.9278261,12.814508056640648
HMC,2015,10,2015,11,-40.0,-55.0,1.2968919,12.782891845703148
HMC,2015,10,2015,11,-37.5,-67.5,1.9458675,18.601739501953148
HMC,2015,10,2015,11,-37.5,-65.0,1.119416,21.895928955078148
HMC,2015,10,2015,11,-37.5,-62.5,1.1723526,21.199090576171898
HMC,2015,10,2015,11,-37.5,-60.0,1.6464043,19.892755126953148
HMC,2015,10,2015,11,-37.5,-57.5,1.6225427,17.763757324218773
HMC,2015,10,2015,11,-37.5,-55.0,1.6321102,15.794732666015648
HMC,2015,10,2015,11,-35.0,-67.5,4.7217813,17.291833496093773
HMC,2015,10,2015,11,-35.0,-65.0,1.820561,22.449700927734398
HMC,2015,10,2015,11,-35.0,-62.5,1.7742052,22.561608886718773
HMC,2015,10,2015,11,-35.0,-60.0,1.9456198,22.172570800781273
HMC,2015,10,2015,11,-35.0,-57.5,1.9515787,21.053002929687523
HMC,2015,10,2015,11,-35.0,-55.0,1.5976261,18.765588378906273
HMC,2015,10,2015,11,-32.5,-67.5,6.8333945,16.718896484375023
HMC,2015,10,2015,11,-32.5,-65.0,4.3633747,20.857141113281273
HMC,2015,10,2015,11,-32.5,-62.5,3.0263767,22.943078613281273
HMC,2015,10,2015,11,-32.5,-60.0,1.9957142,24.220025634765648
HMC,2015,10,2015,11,-32.5,-57.5,2.0545957,23.193475341796898
HMC,2015,10,2015,11,-32.5,-55.0,2.4739583,21.831628417968773
HMC,2015,10,2015,11,-30.0,-67.5,9.97814,15.132775878906273
HMC,2015,10,2015,11,-30.0,-65.0,5.5907884,22.056115722656273
