model,init_year,init_month,forecasted_year,forecasted_month,lat,lon,prec,t2m
CWB,2008,4,2008,7,-35.0,-62.5,0.76,9.04
CWB,2008,4,2008,8,-35.0,-62.5,0.42,9.65
CWB,2008,4,2008,9,-35.0,-62.5,0.82,12.05
CWB,2008,5,2008,5,-35.0,-62.5,0.7,12.41
CWB,2008,5,2008,6,-35.0,-62.5,0.63,9.76
CWB,2008,5,2008,7,-35.0,-62.5,0.65,8.89
CWB,2008,5,2008,8,-35.0,-62.5,0.49,9.61
CWB,2008,5,2008,9,-35.0,-62.5,0.56,11.83
CWB,2008,5,2008,10,-35.0,-62.5,0.96,16.12
CWB,2008,6,2008,6,-35.0,-62.5,0.57,9.72
CWB,2008,6,2008,7,-35.0,-62.5,0.58,9.29
CWB,2008,6,2008,8,-35.0,-62.5,0.57,9.86
CWB,2008,6,2008,9,-35.0,-62.5,0.65,11.83
CWB,2008,6,2008,10,-35.0,-62.5,1.0,15.62
CWB,2008,6,2008,11,-35.0,-62.5,1.43,20.09
CWB,2008,7,2008,7,-35.0,-62.5,0.64,9.03
CWB,2008,7,2008,8,-35.0,-62.5,0.55,9.66
CWB,2008,7,2008,9,-35.0,-62.5,0.54,12.3
CWB,2008,7,2008,10,-35.0,-62.5,0.76,15.81
CWB,2008,7,2008,11,-35.0,-62.5,1.32,19.96
CWB,2008,8,2008,8,-35.0,-62.5,0.79,9.8
CWB,2008,8,2008,9,-35.0,-62.5,0.65,12.56
CWB,2008,8,2008,10,-35.0,-62.5,0.83,15.25
CWB,2008,8,2008,11,-35.0,-62.5,1.68,19.2
CWB,2008,9,2008,9,-35.0,-62.5,0.68,11.9
CWB,2008,9,2008,10,-35.0,-62.5,0.7,15.72
CWB,2008,9,2008,11,-35.0,-62.5,1.4,19.62
CWB,2008,10,2008,10,-35.0,-62.5,1.07,15.32
CWB,2008,10,2008,11,-35.0,-62.5,1.23,20.08
CWB,2008,11,2008,11,-35.0,-62.5,1.45,20.23
CWB,2009,4,2009,4,-35.0,-62.5,2.09,16.59
CWB,2009,4,2009,5,-35.0,-62.5,1.41,11.91
CWB,2009,4,2009,6,-35.0,-62.5,0.82,9.51
CWB,2009,4,2009,7,-35.0,-62.5,0.94,9.72
CWB,2009,4,2009,8,-35.0,-62.5,0.88,9.75
CWB,2009,4,2009,9,-35.0,-62.5,1.11,11.82
CWB,2009,5,2009,5,-35.0,-62.5,1.33,12.3
CWB,2009,5,2009,6,-35.0,-62.5,1.02,9.36
CWB,2009,5,2009,7,-35.0,-62.5,0.88,9.28
CWB,2009,5,2009,8,-35.0,-62.5,0.96,9.9
CWB,2009,5,2009,9,-35.0,-62.5,0.88,12.34
CWB,2009,5,2009,10,-35.0,-62.5,0.87,15.27
CWB,2009,6,2009,6,-35.0,-62.5,0.92,10.59
CWB,2009,6,2009,7,-35.0,-62.5,1.06,9.99
CWB,2009,6,2009,8,-35.0,-62.5,0.67,10.67
CWB,2009,6,2009,9,-35.0,-62.5,0.73,12.14
CWB,2009,6,2009,10,-35.0,-62.5,1.01,15.42
CWB,2009,6,2009,11,-35.0,-62.5,1.36,19.61
CWB,2009,7,2009,7,-35.0,-62.5,0.72,10.17
CWB,2009,7,2009,8,-35.0,-62.5,0.92,10.78
CWB,2009,7,2009,9,-35.0,-62.5,0.83,12.91
CWB,2009,7,2009,10,-35.0,-62.5,1.22,15.71
CWB,2009,7,2009,11,-35.0,-62.5,1.58,19.12
CWB,2009,8,2009,8,-35.0,-62.5,0.74,11.42
CWB,2009,8,2009,9,-35.0,-62.5,0.97,13.25
CWB,2009,8,2009,10,-35.0,-62.5,1.2,15.05
CWB,2009,8,2009,11,-35.0,-62.5,1.85,18.28
CWB,2009,9,2009,9,-35.0,-62.5,0.97,13.04
CWB,2009,9,2009,10,-35.0,-62.5,1.19,15.56
CWB,2009,9,2009,11,-35.0,-62.5,1.67,18.82
CWB,2009,10,2009,10,-35.0,-62.5,1.49,15.49
CWB,2009,10,2009,11,-35.0,-62.5,1.52,18.75
CWB,2009,11,2009,11,-35.0,-62.5,1.82,19.54
CWB,2010,4,2010,4,-35.0,-62.5,2.32,15.52
CWB,2010,4,2010,5,-35.0,-62.5,1.23,11.22
CWB,2010,4,2010,6,-35.0,-62.5,1.05,9.62
CWB,2010,4,2010,7,-35.0,-62.5,0.96,8.71
CWB,2010,4,2010,8,-35.0,-62.5,0.61,9.52
CWB,2010,4,2010,9,-35.0,-62.5,0.74,11.55
CWB,2010,5,2010,5,-35.0,-62.5,1.14,11.57
CWB,2010,5,2010,6,-35.0,-62.5,0.74,9.0
CWB,2010,5,2010,7,-35.0,-62.5,0.9,9.1
CWB,2010,5,2010,8,-35.0,-62.5,0.68,9.26
CWB,2010,5,2010,9,-35.0,-62.5,0.75,11.71
CWB,2010,5,2010,10,-35.0,-62.5,0.8,15.16
CWB,2010,6,2010,6,-35.0,-62.5,0.63,9.23
CWB,2010,6,2010,7,-35.0,-62.5,1.01,9.09
CWB,2010,6,2010,8,-35.0,-62.5,0.54,9.5
CWB,2010,6,2010,9,-35.0,-62.5,0.69,11.94
CWB,2010,6,2010,10,-35.0,-62.5,0.89,15.27
CWB,2010,6,2010,11,-35.0,-62.5,1.48,20.14
CWB,2010,7,2010,7,-35.0,-62.5,0.64,8.45
CWB,2010,7,2010,8,-35.0,-62.5,0.57,9.38
CWB,2010,7,2010,9,-35.0,-62.5,0.64,12.03
CWB,2010,7,2010,10,-35.0,-62.5,0.9,15.98
CWB,2010,7,2010,11,-35.0,-62.5,1.42,20.19
CWB,2010,8,2010,8,-35.0,-62.5,0.68,9.75
CWB,2010,8,2010,9,-35.0,-62.5,0.59,11.65
CWB,2010,8,2010,10,-35.0,-62.5,1.12,15.59
CWB,2010,8,2010,11,-35.0,-62.5,1.48,19.62
CWB,2010,9,2010,9,-35.0,-62.5,0.61,11.43
CWB,2010,9,2010,10,-35.0,-62.5,0.98,15.26
CWB,2010,9,2010,11,-35.0,-62.5,1.6,19.91
CWB,2010,10,2010,10,-35.0,-62.5,1.15,15.61
CWB,2010,10,2010,11,-35.0,-62.5,1.66,19.65
CWB,2010,11,2010,11,-35.0,-62.5,1.73,20.07
CWB,2011,4,2011,4,-35.0,-62.5,2.35,16.57
CWB,2011,4,2011,5,-35.0,-62.5,1.37,12.88
CWB,2011,4,2011,6,-35.0,-62.5,0.89,9.87
CWB,2011,4,2011,7,-35.0,-62.5,0.74,9.87
CWB,2011,4,2011,8,-35.0,-62.5,0.7,10.07
CWB,2011,4,2011,9,-35.0,-62.5,0.55,11.95
CWB,2011,5,2011,5,-35.0,-62.5,1.19,12.49
CWB,2011,5,2011,6,-35.0,-62.5,0.75,9.67
CWB,2011,5,2011,7,-35.0,-62.5,0.65,9.15
CWB,2011,5,2011,8,-35.0,-62.5,0.63,9.76
CWB,2011,5,2011,9,-35.0,-62.5,0.61,11.74
CWB,2011,5,2011,10,-35.0,-62.5,0.88,15.59
CWB,2011,6,2011,6,-35.0,-62.5,0.82,10.01
CWB,2011,6,2011,7,-35.0,-62.5,0.66,9.68
CWB,2011,6,2011,8,-35.0,-62.5,0.63,9.98
CWB,2011,6,2011,9,-35.0,-62.5,0.59,11.63
CWB,2011,6,2011,10,-35.0,-62.5,0.81,15.38
CWB,2011,6,2011,11,-35.0,-62.5,1.39,20.09
CWB,2011,7,2011,7,-35.0,-62.5,0.78,9.33
CWB,2011,7,2011,8,-35.0,-62.5,0.58,9.97
CWB,2011,7,2011,9,-35.0,-62.5,0.64,12.32
CWB,2011,7,2011,10,-35.0,-62.5,0.72,15.79
CWB,2011,7,2011,11,-35.0,-62.5,1.26,19.95
CWB,2011,8,2011,8,-35.0,-62.5,0.6,9.95
CWB,2011,8,2011,9,-35.0,-62.5,0.62,11.86
CWB,2011,8,2011,10,-35.0,-62.5,1.04,15.06
CWB,2011,8,2011,11,-35.0,-62.5,1.59,19.11
CWB,2011,9,2011,9,-35.0,-62.5,0.46,12.07
CWB,2011,9,2011,10,-35.0,-62.5,0.99,15.11
CWB,2011,9,2011,11,-35.0,-62.5,1.39,19.27
CWB,2011,10,2011,10,-35.0,-62.5,1.02,15.24
CWB,2011,10,2011,11,-35.0,-62.5,1.5,19.37
CWB,2011,11,2011,11,-35.0,-62.5,1.5,19.92
CWB,2012,4,2012,4,-35.0,-62.5,2.09,16.0
CWB,2012,4,2012,5,-35.0,-62.5,1.29,11.88
CWB,2012,4,2012,6,-35.0,-62.5,0.83,9.25
CWB,2012,4,2012,7,-35.0,-62.5,0.82,9.11
CWB,2012,4,2012,8,-35.0,-62.5,0.52,9.79
CWB,2012,4,2012,9,-35.0,-62.5,0.78,11.54
CWB,2012,5,2012,5,-35.0,-62.5,1.64,12.22
CWB,2012,5,2012,6,-35.0,-62.5,0.83,9.14
CWB,2012,5,2012,7,-35.0,-62.5,0.79,8.82
CWB,2012,5,2012,8,-35.0,-62.5,0.65,10.04
CWB,2012,5,2012,9,-35.0,-62.5,0.9,11.58
CWB,2012,5,2012,10,-35.0,-62.5,0.98,15.2
CWB,2012,6,2012,6,-35.0,-62.5,0.83,8.99
CWB,2012,6,2012,7,-35.0,-62.5,0.94,9.28
CWB,2012,6,2012,8,-35.0,-62.5,0.81,9.87
CWB,2012,6,2012,9,-35.0,-62.5,1.04,11.82
CWB,2012,6,2012,10,-35.0,-62.5,1.18,14.9
CWB,2012,6,2012,11,-35.0,-62.5,1.23,19.26
CWB,2012,7,2012,7,-35.0,-62.5,1.25,9.36
CWB,2012,7,2012,8,-35.0,-62.5,0.82,10.06
CWB,2012,7,2012,9,-35.0,-62.5,0.76,12.04
CWB,2012,7,2012,10,-35.0,-62.5,1.21,15.05
CWB,2012,7,2012,11,-35.0,-62.5,1.6,19.52
CWB,2012,8,2012,8,-35.0,-62.5,0.94,9.45
CWB,2012,8,2012,9,-35.0,-62.5,0.75,12.04
CWB,2012,8,2012,10,-35.0,-62.5,1.01,14.53
CWB,2012,8,2012,11,-35.0,-62.5,1.34,18.38
CWB,2012,9,2012,9,-35.0,-62.5,0.81,12.23
CWB,2012,9,2012,10,-35.0,-62.5,0.98,14.67
CWB,2012,9,2012,11,-35.0,-62.5,1.41,18.75
CWB,2012,10,2012,10,-35.0,-62.5,1.17,15.28
CWB,2012,10,2012,11,-35.0,-62.5,1.64,18.76
CWB,2012,11,2012,11,-35.0,-62.5,1.78,18.42
CWB,2013,4,2013,4,-35.0,-62.5,1.86,16.41
CWB,2013,4,2013,5,-35.0,-62.5,1.21,12.34
CWB,2013,4,2013,6,-35.0,-62.5,0.88,8.95
CWB,2013,4,2013,7,-35.0,-62.5,0.72,9.03
CWB,2013,4,2013,8,-35.0,-62.5,0.46,9.33
CWB,2013,4,2013,9,-35.0,-62.5,0.7,11.58
CWB,2013,5,2013,5,-35.0,-62.5,1.13,12.06
CWB,2013,5,2013,6,-35.0,-62.5,0.96,9.6
CWB,2013,5,2013,7,-35.0,-62.5,0.66,8.94
CWB,2013,5,2013,8,-35.0,-62.5,0.56,9.67
CWB,2013,5,2013,9,-35.0,-62.5,0.82,11.65
CWB,2013,5,2013,10,-35.0,-62.5,0.74,15.27
CWB,2013,6,2013,6,-35.0,-62.5,0.95,9.16
CWB,2013,6,2013,7,-35.0,-62.5,0.72,9.21
CWB,2013,6,2013,8,-35.0,-62.5,0.66,9.58
CWB,2013,6,2013,9,-35.0,-62.5,0.75,11.89
CWB,2013,6,2013,10,-35.0,-62.5,0.98,15.4
CWB,2013,6,2013,11,-35.0,-62.5,1.29,19.54
CWB,2013,7,2013,7,-35.0,-62.5,1.0,9.05
CWB,2013,7,2013,8,-35.0,-62.5,0.61,10.04
CWB,2013,7,2013,9,-35.0,-62.5,0.63,12.18
CWB,2013,7,2013,10,-35.0,-62.5,1.32,15.8
CWB,2013,7,2013,11,-35.0,-62.5,1.26,19.56
CWB,2013,8,2013,8,-35.0,-62.5,0.8,10.19
CWB,2013,8,2013,9,-35.0,-62.5,0.64,12.1
CWB,2013,8,2013,10,-35.0,-62.5,1.02,15.65
CWB,2013,8,2013,11,-35.0,-62.5,1.78,19.03
CWB,2013,9,2013,9,-35.0,-62.5,0.92,12.26
CWB,2013,9,2013,10,-35.0,-62.5,0.86,15.4
CWB,2013,9,2013,11,-35.0,-62.5,1.97,19.49
CWB,2013,10,2013,10,-35.0,-62.5,1.22,15.57
CWB,2013,10,2013,11,-35.0,-62.5,1.65,19.54
CWB,2013,11,2013,11,-35.0,-62.5,1.51,19.9
CWB,2014,4,2014,4,-35.0,-62.5,2.21,16.03
CWB,2014,4,2014,5,-35.0,-62.5,0.94,11.28
CWB,2014,4,2014,6,-35.0,-62.5,1.24,9.87
CWB,2014,4,2014,7,-35.0,-62.5,0.96,9.26
CWB,2014,4,2014,8,-35.0,-62.5,0.69,9.54
CWB,2014,4,2014,9,-35.0,-62.5,1.04,11.49
CWB,2014,5,2014,5,-35.0,-62.5,1.18,12.02
CWB,2014,5,2014,6,-35.0,-62.5,0.97,9.7
CWB,2014,5,2014,7,-35.0,-62.5,1.26,8.73
CWB,2014,5,2014,8,-35.0,-62.5,0.85,9.98
CWB,2014,5,2014,9,-35.0,-62.5,1.15,11.46
CWB,2014,5,2014,10,-35.0,-62.5,1.37,14.56
CWB,2014,6,2014,6,-35.0,-62.5,1.05,9.76
CWB,2014,6,2014,7,-35.0,-62.5,1.18,9.35
CWB,2014,6,2014,8,-35.0,-62.5,0.96,9.86
CWB,2014,6,2014,9,-35.0,-62.5,1.03,11.49
CWB,2014,6,2014,10,-35.0,-62.5,1.3,14.45
CWB,2014,6,2014,11,-35.0,-62.5,1.67,18.5
CWB,2014,7,2014,7,-35.0,-62.5,1.19,9.5
CWB,2014,7,2014,8,-35.0,-62.5,0.85,9.86
CWB,2014,7,2014,9,-35.0,-62.5,0.93,11.46
CWB,2014,7,2014,10,-35.0,-62.5,1.54,14.89
CWB,2014,7,2014,11,-35.0,-62.5,1.36,18.81
CWB,2014,8,2014,8,-35.0,-62.5,0.88,10.06
CWB,2014,8,2014,9,-35.0,-62.5,1.02,11.72
CWB,2014,8,2014,10,-35.0,-62.5,1.2,14.66
CWB,2014,8,2014,11,-35.0,-62.5,1.66,17.81
CWB,2014,9,2014,9,-35.0,-62.5,0.97,12.39
CWB,2014,9,2014,10,-35.0,-62.5,1.21,14.2
CWB,2014,9,2014,11,-35.0,-62.5,1.55,18.15
CWB,2014,10,2014,10,-35.0,-62.5,1.33,14.77
CWB,2014,10,2014,11,-35.0,-62.5,1.93,18.47
CWB,2014,11,2014,11,-35.0,-62.5,1.8,19.0
CWB,2015,4,2015,4,-35.0,-62.5,2.01,15.61
CWB,2015,4,2015,5,-35.0,-62.5,1.41,11.66
CWB,2015,4,2015,6,-35.0,-62.5,1.37,9.78
CWB,2015,4,2015,7,-35.0,-62.5,1.17,9.2
CWB,2015,4,2015,8,-35.0,-62.5,0.8,10.56
CWB,2015,4,2015,9,-35.0,-62.5,1.1,11.27
CWB,2015,5,2015,5,-35.0,-62.5,1.5,11.7
CWB,2015,5,2015,6,-35.0,-62.5,1.48,9.61
CWB,2015,5,2015,7,-35.0,-62.5,1.34,9.57
CWB,2015,5,2015,8,-35.0,-62.5,0.95,10.22
CWB,2015,5,2015,9,-35.0,-62.5,1.3,11.49
CWB,2015,5,2015,10,-35.0,-62.5,1.66,14.68
CWB,2015,6,2015,6,-35.0,-62.5,1.31,10.33
CWB,2015,6,2015,7,-35.0,-62.5,1.05,9.79
CWB,2015,6,2015,8,-35.0,-62.5,1.19,10.3
CWB,2015,6,2015,9,-35.0,-62.5,1.33,11.8
CWB,2015,6,2015,10,-35.0,-62.5,1.93,14.4
CWB,2015,6,2015,11,-35.0,-62.5,2.16,18.32
CWB,2015,7,2015,7,-35.0,-62.5,1.62,10.32
CWB,2015,7,2015,8,-35.0,-62.5,1.28,10.22
CWB,2015,7,2015,9,-35.0,-62.5,1.4,11.31
CWB,2015,7,2015,10,-35.0,-62.5,1.76,14.26
CWB,2015,7,2015,11,-35.0,-62.5,1.97,18.18
CWB,2015,8,2015,8,-35.0,-62.5,1.0,11.3
CWB,2015,8,2015,9,-35.0,-62.5,1.17,12.66
CWB,2015,8,2015,10,-35.0,-62.5,1.63,14.35
CWB,2015,8,2015,11,-35.0,-62.5,1.79,17.67
CWB,2015,9,2015,9,-35.0,-62.5,1.03,12.35
CWB,2015,9,2015,10,-35.0,-62.5,1.4,14.57
CWB,2015,9,2015,11,-35.0,-62.5,1.96,17.92
CWB,2015,10,2015,10,-35.0,-62.5,1.7,14.9
CWB,2015,10,2015,11,-35.0,-62.5,2.37,18.15
CWB,2015,11,2015,11,-35.0,-62.5,2.12,17.88
CWB,2016,4,2016,4,-35.0,-62.5,3.13,15.43
CWB,2016,4,2016,5,-35.0,-62.5,1.72,11.16
CWB,2016,4,2016,6,-35.0,-62.5,1.6,9.6
CWB,2016,4,2016,7,-35.0,-62.5,1.44,8.76
CWB,2016,4,2016,8,-35.0,-62.5,1.24,8.82
CWB,2016,4,2016,9,-35.0,-62.5,1.43,10.79
CWB,2016,5,2016,5,-35.0,-62.5,1.65,11.65
CWB,2016,5,2016,6,-35.0,-62.5,1.63,9.98
CWB,2016,5,2016,7,-35.0,-62.5,1.51,8.95
CWB,2016,5,2016,8,-35.0,-62.5,1.5,9.63
CWB,2016,5,2016,9,-35.0,-62.5,1.35,10.98
CWB,2016,5,2016,10,-35.0,-62.5,1.89,14.25
CWB,2016,6,2016,6,-35.0,-62.5,1.23,9.96
CWB,2016,6,2016,7,-35.0,-62.5,1.29,8.72
CWB,2016,6,2016,8,-35.0,-62.5,0.93,9.86
CWB,2016,6,2016,9,-35.0,-62.5,1.25,11.97
CWB,2016,6,2016,10,-35.0,-62.5,1.52,14.58
CWB,2016,6,2016,11,-35.0,-62.5,2.38,18.64
CWB,2016,7,2016,7,-35.0,-62.5,1.02,8.67
CWB,2016,7,2016,8,-35.0,-62.5,0.76,9.46
CWB,2016,7,2016,9,-35.0,-62.5,0.88,11.38
CWB,2016,7,2016,10,-35.0,-62.5,1.72,15.11
CWB,2016,7,2016,11,-35.0,-62.5,1.92,19.09
CWB,2016,8,2016,8,-35.0,-62.5,1.2,9.08
CWB,2016,8,2016,9,-35.0,-62.5,1.2,11.47
CWB,2016,8,2016,10,-35.0,-62.5,1.38,14.64
CWB,2016,8,2016,11,-35.0,-62.5,1.76,18.64
CWB,2016,9,2016,9,-35.0,-62.5,1.26,11.6
CWB,2016,9,2016,10,-35.0,-62.5,1.13,15.0
CWB,2016,9,2016,11,-35.0,-62.5,1.67,18.82
CWB,2016,10,2016,10,-35.0,-62.5,1.22,14.97
CWB,2016,10,2016,11,-35.0,-62.5,1.77,18.8
CWB,2016,11,2016,11,-35.0,-62.5,1.75,19.39
CWB,1993,4,1993,4,-35.0,-60.0,2.51,15.67
CWB,1993,4,1993,5,-35.0,-60.0,1.63,12.18
CWB,1993,4,1993,6,-35.0,-60.0,1.18,9.69
CWB,1993,4,1993,7,-35.0,-60.0,0.8,9.0
CWB,1993,4,1993,8,-35.0,-60.0,0.66,9.86
CWB,1993,4,1993,9,-35.0,-60.0,1.03,12.13
CWB,1993,5,1993,5,-35.0,-60.0,1.68,12.08
CWB,1993,5,1993,6,-35.0,-60.0,1.3,9.87
CWB,1993,5,1993,7,-35.0,-60.0,0.96,8.99
CWB,1993,5,1993,8,-35.0,-60.0,0.95,9.86
CWB,1993,5,1993,9,-35.0,-60.0,1.01,11.72
CWB,1993,5,1993,10,-35.0,-60.0,1.18,15.4
CWB,1993,6,1993,6,-35.0,-60.0,1.35,8.97
CWB,1993,6,1993,7,-35.0,-60.0,1.21,8.87
CWB,1993,6,1993,8,-35.0,-60.0,0.95,9.56
CWB,1993,6,1993,9,-35.0,-60.0,0.81,11.75
CWB,1993,6,1993,10,-35.0,-60.0,1.42,15.21
CWB,1993,6,1993,11,-35.0,-60.0,1.88,19.08
CWB,1993,7,1993,7,-35.0,-60.0,1.15,9.13
CWB,1993,7,1993,8,-35.0,-60.0,1.08,9.23
CWB,1993,7,1993,9,-35.0,-60.0,1.04,11.68
CWB,1993,7,1993,10,-35.0,-60.0,1.14,14.87
CWB,1993,7,1993,11,-35.0,-60.0,1.45,19.34
CWB,1993,8,1993,8,-35.0,-60.0,0.91,8.78
CWB,1993,8,1993,9,-35.0,-60.0,0.87,11.47
CWB,1993,8,1993,10,-35.0,-60.0,1.15,14.62
CWB,1993,8,1993,11,-35.0,-60.0,1.66,18.61
CWB,1993,9,1993,9,-35.0,-60.0,0.83,11.24
CWB,1993,9,1993,10,-35.0,-60.0,1.44,14.12
CWB,1993,9,1993,11,-35.0,-60.0,1.51,18.4
CWB,1993,10,1993,10,-35.0,-60.0,0.96,14.63
CWB,1993,10,1993,11,-35.0,-60.0,1.36,18.84
CWB,1993,11,1993,11,-35.0,-60.0,1.6,18.85
CWB,1994,4,1994,4,-35.0,-60.0,2.01,15.67
CWB,1994,4,1994,5,-35.0,-60.0,1.51,11.98
CWB,1994,4,1994,6,-35.0,-60.0,1.03,9.63
CWB,1994,4,1994,7,-35.0,-60.0,0.83,8.78
CWB,1994,4,1994,8,-35.0,-60.0,0.71,9.79
CWB,1994,4,1994,9,-35.0,-60.0,0.94,12.25
CWB,1994,5,1994,5,-35.0,-60.0,1.49,12.1
CWB,1994,5,1994,6,-35.0,-60.0,1.02,9.78
CWB,1994,5,1994,7,-35.0,-60.0,0.94,8.94
CWB,1994,5,1994,8,-35.0,-60.0,0.69,9.61
CWB,1994,5,1994,9,-35.0,-60.0,0.71,12.15
CWB,1994,5,1994,10,-35.0,-60.0,0.99,15.72
CWB,1994,6,1994,6,-35.0,-60.0,1.11,9.6
CWB,1994,6,1994,7,-35.0,-60.0,1.19,8.97
CWB,1994,6,1994,8,-35.0,-60.0,0.71,9.57
CWB,1994,6,1994,9,-35.0,-60.0,0.82,12.1
CWB,1994,6,1994,10,-35.0,-60.0,1.21,15.58
CWB,1994,6,1994,11,-35.0,-60.0,1.5,19.86
CWB,1994,7,1994,7,-35.0,-60.0,1.12,9.29
CWB,1994,7,1994,8,-35.0,-60.0,0.92,10.04
CWB,1994,7,1994,9,-35.0,-60.0,0.93,11.75
CWB,1994,7,1994,10,-35.0,-60.0,0.92,15.72
CWB,1994,7,1994,11,-35.0,-60.0,1.45,19.77
CWB,1994,8,1994,8,-35.0,-60.0,0.52,10.29
CWB,1994,8,1994,9,-35.0,-60.0,0.66,12.79
CWB,1994,8,1994,10,-35.0,-60.0,1.09,15.77
CWB,1994,8,1994,11,-35.0,-60.0,1.53,19.4
CWB,1994,9,1994,9,-35.0,-60.0,0.93,12.53
CWB,1994,9,1994,10,-35.0,-60.0,1.1,15.86
CWB,1994,9,1994,11,-35.0,-60.0,1.71,19.09
CWB,1994,10,1994,10,-35.0,-60.0,1.68,15.05
CWB,1994,10,1994,11,-35.0,-60.0,1.75,18.94
CWB,1994,11,1994,11,-35.0,-60.0,1.93,19.26
CWB,1995,4,1995,4,-35.0,-60.0,2.59,15.89
CWB,1995,4,1995,5,-35.0,-60.0,1.52,11.92
CWB,1995,4,1995,6,-35.0,-60.0,0.98,9.53
CWB,1995,4,1995,7,-35.0,-60.0,0.83,9.16
CWB,1995,4,1995,8,-35.0,-60.0,0.58,9.97
CWB,1995,4,1995,9,-35.0,-60.0,0.85,11.95
CWB,1995,5,1995,5,-35.0,-60.0,1.43,12.34
CWB,1995,5,1995,6,-35.0,-60.0,0.95,9.73
CWB,1995,5,1995,7,-35.0,-60.0,1.19,9.18
CWB,1995,5,1995,8,-35.0,-60.0,0.58,9.77
CWB,1995,5,1995,9,-35.0,-60.0,0.93,12.19
CWB,1995,5,1995,10,-35.0,-60.0,1.02,15.74
CWB,1995,6,1995,6,-35.0,-60.0,1.03,9.69
CWB,1995,6,1995,7,-35.0,-60.0,0.82,8.68
CWB,1995,6,1995,8,-35.0,-60.0,0.97,10.11
CWB,1995,6,1995,9,-35.0,-60.0,0.69,12.49
CWB,1995,6,1995,10,-35.0,-60.0,1.21,15.82
CWB,1995,6,1995,11,-35.0,-60.0,1.31,19.63
CWB,1995,7,1995,7,-35.0,-60.0,0.86,8.54
CWB,1995,7,1995,8,-35.0,-60.0,0.8,10.26
CWB,1995,7,1995,9,-35.0,-60.0,0.75,12.36
CWB,1995,7,1995,10,-35.0,-60.0,0.96,16.11
CWB,1995,7,1995,11,-35.0,-60.0,1.53,20.09
CWB,1995,8,1995,8,-35.0,-60.0,0.76,10.27
CWB,1995,8,1995,9,-35.0,-60.0,0.77,12.51
CWB,1995,8,1995,10,-35.0,-60.0,1.08,15.35
CWB,1995,8,1995,11,-35.0,-60.0,1.29,19.9
CWB,1995,9,1995,9,-35.0,-60.0,0.67,12.54
CWB,1995,9,1995,10,-35.0,-60.0,1.01,15.62
CWB,1995,9,1995,11,-35.0,-60.0,1.35,19.42
CWB,1995,10,1995,10,-35.0,-60.0,0.96,16.22
CWB,1995,10,1995,11,-35.0,-60.0,1.3,19.75
CWB,1995,11,1995,11,-35.0,-60.0,1.51,20.11
CWB,1996,4,1996,4,-35.0,-60.0,1.97,16.2
CWB,1996,4,1996,5,-35.0,-60.0,1.64,12.19
CWB,1996,4,1996,6,-35.0,-60.0,1.23,9.79
CWB,1996,4,1996,7,-35.0,-60.0,0.76,9.24
CWB,1996,4,1996,8,-35.0,-60.0,0.79,9.94
CWB,1996,4,1996,9,-35.0,-60.0,0.82,12.76
CWB,1996,5,1996,5,-35.0,-60.0,1.38,12.78
CWB,1996,5,1996,6,-35.0,-60.0,0.78,9.8
CWB,1996,5,1996,7,-35.0,-60.0,0.78,9.58
CWB,1996,5,1996,8,-35.0,-60.0,0.76,10.34
CWB,1996,5,1996,9,-35.0,-60.0,1.09,12.5
CWB,1996,5,1996,10,-35.0,-60.0,1.02,15.7
CWB,1996,6,1996,6,-35.0,-60.0,0.77,10.24
CWB,1996,6,1996,7,-35.0,-60.0,0.87,9.58
CWB,1996,6,1996,8,-35.0,-60.0,0.94,10.51
CWB,1996,6,1996,9,-35.0,-60.0,0.79,12.69
CWB,1996,6,1996,10,-35.0,-60.0,1.14,16.06
CWB,1996,6,1996,11,-35.0,-60.0,1.57,20.18
CWB,1996,7,1996,7,-35.0,-60.0,0.79,9.52
CWB,1996,7,1996,8,-35.0,-60.0,0.73,10.19
CWB,1996,7,1996,9,-35.0,-60.0,0.92,12.83
CWB,1996,7,1996,10,-35.0,-60.0,0.97,16.63
CWB,1996,7,1996,11,-35.0,-60.0,1.68,20.2
CWB,1996,8,1996,8,-35.0,-60.0,0.73,9.86
CWB,1996,8,1996,9,-35.0,-60.0,0.97,12.48
CWB,1996,8,1996,10,-35.0,-60.0,1.09,15.94
CWB,1996,8,1996,11,-35.0,-60.0,1.5,20.21
CWB,1996,9,1996,9,-35.0,-60.0,0.54,12.91
CWB,1996,9,1996,10,-35.0,-60.0,0.86,16.07
CWB,1996,9,1996,11,-35.0,-60.0,1.36,20.34
CWB,1996,10,1996,10,-35.0,-60.0,0.96,16.76
CWB,1996,10,1996,11,-35.0,-60.0,1.39,20.3
CWB,1996,11,1996,11,-35.0,-60.0,1.59,20.44
CWB,1997,4,1997,4,-35.0,-60.0,2.12,16.39
CWB,1997,4,1997,5,-35.0,-60.0,1.4,12.55
CWB,1997,4,1997,6,-35.0,-60.0,1.29,9.73
CWB,1997,4,1997,7,-35.0,-60.0,0.94,9.85
CWB,1997,4,1997,8,-35.0,-60.0,0.73,10.25
CWB,1997,4,1997,9,-35.0,-60.0,1.13,12.26
CWB,1997,5,1997,5,-35.0,-60.0,1.64,12.59
CWB,1997,5,1997,6,-35.0,-60.0,1.28,10.0
CWB,1997,5,1997,7,-35.0,-60.0,1.09,9.75
CWB,1997,5,1997,8,-35.0,-60.0,0.9,10.21
